Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.isNumeric
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.isNumeric
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.isNumeric
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.isNumeric
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.isNumeric
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.isNumeric
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.isNumeric
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.numValues
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.value
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.value
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.value
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.value
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.value
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.value
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.value
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.numValues
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.value
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.value
apache_incubator-samoa,org.apache.samoa.instances,ArffLoaderTest,Law of Demeter violation,The tool detected the smell in this method (testGetHeader) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.samoa.instances.InstanceInformation.attribute; org.apache.samoa.instances.Attribute.value
apache_incubator-samoa,org.apache.samoa.flink.topology.impl,FlinkTopology,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: env
apache_incubator-samoa,org.apache.samoa.flink.topology.impl,FlinkProcessingItem,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_WAIT_TIME_MILLIS
apache_incubator-samoa,org.apache.samoa.flink.helpers,Utils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: tempTypeInfo
apache_incubator-samoa,org.apache.samoa.topology,TopologyBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
apache_incubator-samoa,org.apache.samoa.streams,ClusteringEntranceProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
apache_incubator-samoa,org.apache.samoa.streams,StreamSourceProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
apache_incubator-samoa,org.apache.samoa.streams,TextGenerator,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.samoa.instances.Instance
apache_incubator-samoa,org.apache.samoa.streams.kafka,TestUtilsForKafka,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.samoa.instances.Instance
