Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.xp.core.impl.content,ContentNodeTranslator,ContentNodeTranslator,4,1,2,27,0
xp,com.enonic.xp.core.impl.content,ContentNodeTranslator,fromNodes,9,2,2,33,0
xp,com.enonic.xp.core.impl.content,ContentNodeTranslator,fromNode,4,1,2,46,0
xp,com.enonic.xp.core.impl.content,ContentNodeTranslator,doTranslate,12,2,2,52,0
xp,com.enonic.xp.core.impl.content,ContentNodeTranslator,doTranslate,8,1,2,71,0
xp,com.enonic.xp.core.impl.content,ContentNodeTranslator,translateToContentPath,3,1,2,93,0
xp,com.enonic.xp.core.impl.content,DuplicateContentCommand,DuplicateContentCommand,5,1,1,27,0
xp,com.enonic.xp.core.impl.content,DuplicateContentCommand,create,3,1,1,34,0
xp,com.enonic.xp.core.impl.content,DuplicateContentCommand,execute,10,1,0,39,0
xp,com.enonic.xp.core.impl.content,DuplicateContentCommand,doExecute,12,2,0,54,0
xp,com.enonic.xp.core.impl.content,DuplicateContentCommand,nodesDuplicated,5,2,1,84,0
xp,com.enonic.xp.core.impl.content,DuplicateContentCommand,nodesReferencesUpdated,5,2,1,93,0
xp,com.enonic.xp.core.impl.content,DuplicateContentCommand,getAllChildren,4,1,1,102,0
xp,com.enonic.xp.core.impl.content,DuplicateContentCommand,Builder,3,1,1,119,0
xp,com.enonic.xp.core.impl.content,DuplicateContentCommand,duplicateListener,4,1,1,124,0
xp,com.enonic.xp.core.impl.content,DuplicateContentCommand,validate,4,1,0,130,0
xp,com.enonic.xp.core.impl.content,DuplicateContentCommand,build,4,1,0,137,0
xp,com.enonic.xp.core.impl.content,Builder,Builder,3,1,1,119,0
xp,com.enonic.xp.core.impl.content,Builder,duplicateListener,4,1,1,124,0
xp,com.enonic.xp.core.impl.content,Builder,validate,4,1,0,130,0
xp,com.enonic.xp.core.impl.content,Builder,build,4,1,0,137,0
xp,com.enonic.xp.core.impl.content,FindContentVersionsCommand,FindContentVersionsCommand,6,1,1,22,0
xp,com.enonic.xp.core.impl.content,FindContentVersionsCommand,create,3,1,0,30,0
xp,com.enonic.xp.core.impl.content,FindContentVersionsCommand,execute,3,1,0,35,0
xp,com.enonic.xp.core.impl.content,FindContentVersionsCommand,doGetContentVersions,10,1,0,40,0
xp,com.enonic.xp.core.impl.content,FindContentVersionsCommand,Builder,2,1,0,77,0
xp,com.enonic.xp.core.impl.content,FindContentVersionsCommand,contentId,4,1,1,81,0
xp,com.enonic.xp.core.impl.content,FindContentVersionsCommand,from,4,1,1,87,0
xp,com.enonic.xp.core.impl.content,FindContentVersionsCommand,size,4,1,1,93,0
xp,com.enonic.xp.core.impl.content,FindContentVersionsCommand,build,3,1,0,99,0
xp,com.enonic.xp.core.impl.content,Builder,Builder,2,1,0,77,0
xp,com.enonic.xp.core.impl.content,Builder,contentId,4,1,1,81,0
xp,com.enonic.xp.core.impl.content,Builder,from,4,1,1,87,0
xp,com.enonic.xp.core.impl.content,Builder,size,4,1,1,93,0
xp,com.enonic.xp.core.impl.content,Builder,build,3,1,0,99,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,CreateNodeParamsFactory,10,1,1,50,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,produce,24,5,0,62,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,resolveNodeName,6,2,1,123,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,create,3,1,1,133,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,Builder,3,1,1,156,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,contentTypeService,4,1,1,161,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,xDataService,4,1,1,167,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,pageDescriptorService,4,1,1,173,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,siteService,4,1,1,179,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,partDescriptorService,4,1,1,185,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,layoutDescriptorService,4,1,1,191,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,contentDataSerializer,4,1,1,197,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,validate,8,1,0,203,0
xp,com.enonic.xp.core.impl.content,CreateNodeParamsFactory,build,4,1,0,213,0
xp,com.enonic.xp.core.impl.content,Builder,Builder,3,1,1,156,0
xp,com.enonic.xp.core.impl.content,Builder,contentTypeService,4,1,1,161,0
xp,com.enonic.xp.core.impl.content,Builder,xDataService,4,1,1,167,0
xp,com.enonic.xp.core.impl.content,Builder,pageDescriptorService,4,1,1,173,0
xp,com.enonic.xp.core.impl.content,Builder,siteService,4,1,1,179,0
xp,com.enonic.xp.core.impl.content,Builder,partDescriptorService,4,1,1,185,0
xp,com.enonic.xp.core.impl.content,Builder,layoutDescriptorService,4,1,1,191,0
xp,com.enonic.xp.core.impl.content,Builder,contentDataSerializer,4,1,1,197,0
xp,com.enonic.xp.core.impl.content,Builder,validate,8,1,0,203,0
xp,com.enonic.xp.core.impl.content,Builder,build,4,1,0,213,0
xp,com.enonic.xp.core.impl.content,CreatedEventSyncCommand,CreatedEventSyncCommand,3,1,1,27,0
xp,com.enonic.xp.core.impl.content,CreatedEventSyncCommand,create,3,1,0,32,0
xp,com.enonic.xp.core.impl.content,CreatedEventSyncCommand,doSync,24,4,0,37,0
xp,com.enonic.xp.core.impl.content,CreatedEventSyncCommand,createImportParams,11,1,3,73,0
xp,com.enonic.xp.core.impl.content,CreatedEventSyncCommand,validate,4,1,0,108,0
xp,com.enonic.xp.core.impl.content,CreatedEventSyncCommand,build,4,1,0,114,0
xp,com.enonic.xp.core.impl.content,Builder,validate,4,1,0,108,0
xp,com.enonic.xp.core.impl.content,Builder,build,4,1,0,114,0
xp,com.enonic.xp.core.impl.content,DuplicateContentProcessor,process,19,4,1,14,0
xp,com.enonic.xp.core.impl.content,AbstractCreatingOrUpdatingContentCommand,AbstractCreatingOrUpdatingContentCommand,7,1,1,35,0
xp,com.enonic.xp.core.impl.content,AbstractCreatingOrUpdatingContentCommand,Builder,2,1,0,55,0
xp,com.enonic.xp.core.impl.content,AbstractCreatingOrUpdatingContentCommand,Builder,6,1,1,59,0
xp,com.enonic.xp.core.impl.content,AbstractCreatingOrUpdatingContentCommand,xDataService,4,1,1,67,0
xp,com.enonic.xp.core.impl.content,AbstractCreatingOrUpdatingContentCommand,siteService,4,1,1,74,0
xp,com.enonic.xp.core.impl.content,AbstractCreatingOrUpdatingContentCommand,contentProcessors,4,1,1,81,0
xp,com.enonic.xp.core.impl.content,AbstractCreatingOrUpdatingContentCommand,allowUnsafeAttachmentNames,4,1,1,88,0
xp,com.enonic.xp.core.impl.content,AbstractCreatingOrUpdatingContentCommand,validate,4,1,0,95,0
xp,com.enonic.xp.core.impl.content,AbstractCreatingOrUpdatingContentCommand,validateCreateAttachments,9,4,1,103,0
xp,com.enonic.xp.core.impl.content,AbstractCreatingOrUpdatingContentCommand,getCurrentUser,4,1,0,117,0
xp,com.enonic.xp.core.impl.content,AbstractCreatingOrUpdatingContentCommand,isBinaryContentType,4,1,1,124,0
xp,com.enonic.xp.core.impl.content,AbstractCreatingOrUpdatingContentCommand,isExecutableContentType,4,1,2,130,0
xp,com.enonic.xp.core.impl.content,AbstractCreatingOrUpdatingContentCommand,isExecutableFileName,3,1,1,136,0
xp,com.enonic.xp.core.impl.content,Builder,Builder,2,1,0,55,0
xp,com.enonic.xp.core.impl.content,Builder,Builder,6,1,1,59,0
xp,com.enonic.xp.core.impl.content,Builder,xDataService,4,1,1,67,0
xp,com.enonic.xp.core.impl.content,Builder,siteService,4,1,1,74,0
xp,com.enonic.xp.core.impl.content,Builder,contentProcessors,4,1,1,81,0
xp,com.enonic.xp.core.impl.content,Builder,allowUnsafeAttachmentNames,4,1,1,88,0
xp,com.enonic.xp.core.impl.content,Builder,validate,4,1,0,95,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,ContentAuditLogSupportImpl,6,1,3,66,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,createSite,4,1,2,76,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doCreateSite,11,1,3,84,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,createContent,4,1,2,100,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doCreateContent,18,3,3,108,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,createMedia,4,1,2,136,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doCreateMedia,16,1,3,144,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,update,4,1,2,165,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doUpdate,12,1,3,173,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,update,4,1,2,192,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doUpdate,16,1,3,200,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,delete,4,1,2,221,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doDelete,11,1,3,229,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,undoPendingDelete,4,1,2,249,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doUndoPendingDelete,11,2,3,257,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,publish,4,1,2,276,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doPublish,32,6,3,284,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,unpublishContent,4,1,2,334,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doUnpublishContent,15,3,3,342,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,duplicate,4,1,2,366,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doDuplicate,15,3,3,374,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,move,4,1,2,398,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doMove,12,2,3,406,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,rename,4,1,2,424,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doRename,9,1,3,432,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,setActiveContentVersion,4,1,2,446,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doSetActiveContentVersion,10,1,3,454,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,setChildOrder,4,1,2,469,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doSetChildOrder,9,1,3,477,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,reorderChildren,4,1,2,491,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doReorderChildren,9,1,3,499,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,applyPermissions,4,1,2,514,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doApplyPermissions,14,2,3,522,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,reprocess,4,1,1,545,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,doReprocess,9,1,2,553,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,addContent,4,1,2,568,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,addContents,8,1,3,574,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,addContents,3,1,3,585,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,addContents,3,1,3,592,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,log,3,1,4,599,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,log,3,1,4,607,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,log,5,1,4,615,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,log,3,1,4,631,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,log,3,1,4,636,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,createAuditLogUri,3,1,2,641,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,createAuditLogUri,3,1,2,646,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,nullToNull,3,1,1,651,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupportImpl,runAsAuditLog,3,1,2,656,0
xp,com.enonic.xp.core.impl.content,FindContentIdsByParentCommand,FindContentIdsByParentCommand,4,1,1,19,0
xp,com.enonic.xp.core.impl.content,FindContentIdsByParentCommand,create,3,1,1,25,0
xp,com.enonic.xp.core.impl.content,FindContentIdsByParentCommand,execute,5,1,0,30,0
xp,com.enonic.xp.core.impl.content,FindContentIdsByParentCommand,createFindNodesByParentParams,6,1,0,43,0
xp,com.enonic.xp.core.impl.content,FindContentIdsByParentCommand,setNodePathOrIdAsIdentifier,14,3,1,60,0
xp,com.enonic.xp.core.impl.content,FindContentIdsByParentCommand,createFilters,6,1,0,79,0
xp,com.enonic.xp.core.impl.content,FindContentIdsByParentCommand,Builder,3,1,1,95,0
xp,com.enonic.xp.core.impl.content,FindContentIdsByParentCommand,validate,4,1,0,100,0
xp,com.enonic.xp.core.impl.content,FindContentIdsByParentCommand,build,4,1,0,107,0
xp,com.enonic.xp.core.impl.content,Builder,Builder,3,1,1,95,0
xp,com.enonic.xp.core.impl.content,Builder,validate,4,1,0,100,0
xp,com.enonic.xp.core.impl.content,Builder,build,4,1,0,107,0
xp,com.enonic.xp.core.impl.content,SortedEventSyncCommand,SortedEventSyncCommand,3,1,1,14,0
xp,com.enonic.xp.core.impl.content,SortedEventSyncCommand,create,3,1,0,19,0
xp,com.enonic.xp.core.impl.content,SortedEventSyncCommand,doSync,8,3,0,24,0
xp,com.enonic.xp.core.impl.content,SortedEventSyncCommand,isToSyncSort,3,1,1,42,0
xp,com.enonic.xp.core.impl.content,SortedEventSyncCommand,needToSort,3,1,2,47,0
xp,com.enonic.xp.core.impl.content,SortedEventSyncCommand,validate,5,1,0,55,0
xp,com.enonic.xp.core.impl.content,SortedEventSyncCommand,build,4,1,0,62,0
xp,com.enonic.xp.core.impl.content,Builder,validate,5,1,0,55,0
xp,com.enonic.xp.core.impl.content,Builder,build,4,1,0,62,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,AbstractContentCommand,6,1,1,53,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,getContent,3,1,1,61,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,getContent,3,1,1,66,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,filter,6,2,1,71,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,filter,6,2,1,80,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,filterScheduledPublished,5,1,1,89,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,filterScheduledPublished,4,1,1,98,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,shouldFilterScheduledPublished,4,1,0,104,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,contentPendingOrExpired,7,2,2,112,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,contentPendingOrExpired,9,2,2,124,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,createFilters,8,2,0,139,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,runAsAdmin,3,1,1,160,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,validateParentChildRelations,27,7,2,168,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,allowContentTypeFilter,4,1,2,217,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,Builder,2,1,0,234,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,Builder,6,1,1,238,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,nodeService,4,1,1,246,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,translator,4,1,1,253,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,contentTypeService,4,1,1,260,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,eventPublisher,4,1,1,267,0
xp,com.enonic.xp.core.impl.content,AbstractContentCommand,validate,6,1,0,274,0
xp,com.enonic.xp.core.impl.content,Builder,Builder,2,1,0,234,0
xp,com.enonic.xp.core.impl.content,Builder,Builder,6,1,1,238,0
xp,com.enonic.xp.core.impl.content,Builder,nodeService,4,1,1,246,0
xp,com.enonic.xp.core.impl.content,Builder,translator,4,1,1,253,0
xp,com.enonic.xp.core.impl.content,Builder,contentTypeService,4,1,1,260,0
xp,com.enonic.xp.core.impl.content,Builder,eventPublisher,4,1,1,267,0
xp,com.enonic.xp.core.impl.content,Builder,validate,6,1,0,274,0
xp,com.enonic.xp.core.impl.content,DeletedEventSyncCommand,DeletedEventSyncCommand,3,1,1,12,0
xp,com.enonic.xp.core.impl.content,DeletedEventSyncCommand,create,3,1,0,17,0
xp,com.enonic.xp.core.impl.content,DeletedEventSyncCommand,doSync,8,3,0,22,0
xp,com.enonic.xp.core.impl.content,DeletedEventSyncCommand,isToSyncDelete,3,1,1,38,0
xp,com.enonic.xp.core.impl.content,DeletedEventSyncCommand,needToDelete,3,1,1,43,0
xp,com.enonic.xp.core.impl.content,DeletedEventSyncCommand,validate,5,1,0,53,0
xp,com.enonic.xp.core.impl.content,DeletedEventSyncCommand,build,4,1,0,60,0
xp,com.enonic.xp.core.impl.content,Builder,validate,5,1,0,53,0
xp,com.enonic.xp.core.impl.content,Builder,build,4,1,0,60,0
xp,com.enonic.xp.core.impl.content,GetBinaryKeyCommand,GetBinaryKeyCommand,5,1,1,22,0
xp,com.enonic.xp.core.impl.content,GetBinaryKeyCommand,execute,9,3,0,29,0
xp,com.enonic.xp.core.impl.content,GetBinaryKeyCommand,create,3,1,2,42,0
xp,com.enonic.xp.core.impl.content,GetBinaryKeyCommand,Builder,4,1,2,54,0
xp,com.enonic.xp.core.impl.content,GetBinaryKeyCommand,validate,5,1,0,60,0
xp,com.enonic.xp.core.impl.content,GetBinaryKeyCommand,build,4,1,0,68,0
xp,com.enonic.xp.core.impl.content,Builder,Builder,4,1,2,54,0
xp,com.enonic.xp.core.impl.content,Builder,validate,5,1,0,60,0
xp,com.enonic.xp.core.impl.content,Builder,build,4,1,0,68,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,createSite,0,1,2,33,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,createContent,0,1,2,35,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,createMedia,0,1,2,37,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,update,0,1,2,39,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,update,0,1,2,41,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,delete,0,1,2,43,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,undoPendingDelete,0,1,2,45,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,publish,0,1,2,47,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,unpublishContent,0,1,2,49,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,duplicate,0,1,2,51,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,move,0,1,2,53,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,rename,0,1,2,55,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,setActiveContentVersion,0,1,2,57,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,setChildOrder,0,1,2,59,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,reorderChildren,0,1,2,61,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,applyPermissions,0,1,2,63,0
xp,com.enonic.xp.core.impl.content,ContentAuditLogSupport,reprocess,0,1,1,65,0
xp,com.enonic.xp.core.impl.content,UpdatedEventSyncCommand,UpdatedEventSyncCommand,4,1,1,31,0
xp,com.enonic.xp.core.impl.content,UpdatedEventSyncCommand,create,3,1,0,37,0
xp,com.enonic.xp.core.impl.content,UpdatedEventSyncCommand,doSync,12,4,0,42,0
xp,com.enonic.xp.core.impl.content,UpdatedEventSyncCommand,doSyncMedia,11,2,2,62,0
xp,com.enonic.xp.core.impl.content,UpdatedEventSyncCommand,doSyncThumbnail,18,4,2,89,0
xp,com.enonic.xp.core.impl.content,UpdatedEventSyncCommand,isToSyncData,3,1,1,122,0
xp,com.enonic.xp.core.impl.content,UpdatedEventSyncCommand,isContentSyncable,6,2,2,127,0
xp,com.enonic.xp.core.impl.content,UpdatedEventSyncCommand,needToUpdate,3,1,2,136,0
xp,com.enonic.xp.core.impl.content,UpdatedEventSyncCommand,updateParams,15,1,1,150,0
xp,com.enonic.xp.core.impl.content,UpdatedEventSyncCommand,mediaInfoService,4,1,1,176,0
xp,com.enonic.xp.core.impl.content,UpdatedEventSyncCommand,validate,6,1,0,182,0
xp,com.enonic.xp.core.impl.content,UpdatedEventSyncCommand,build,4,1,0,190,0
xp,com.enonic.xp.core.impl.content,Builder,mediaInfoService,4,1,1,176,0
xp,com.enonic.xp.core.impl.content,Builder,validate,6,1,0,182,0
xp,com.enonic.xp.core.impl.content,Builder,build,4,1,0,190,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,ContentServiceImpl,8,1,4,172,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,initialize,3,1,1,191,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,create,10,1,1,198,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,create,9,2,1,250,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,create,5,1,1,293,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,update,5,1,1,320,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,update,5,1,1,344,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,deleteWithoutFetch,5,1,1,369,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,undoPendingDelete,5,1,1,386,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,publish,5,1,1,403,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getExcludeChildrenIds,9,3,1,428,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,resolvePublishDependencies,3,1,1,441,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,resolveRequiredDependencies,3,1,1,457,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,isValidContent,3,1,1,471,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getInvalidContent,4,1,1,477,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getContentValidity,3,1,1,484,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,unpublishContent,5,1,1,497,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getById,15,3,1,514,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,doGetById,3,1,1,534,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getNearestSite,15,3,1,545,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,doGetNearestSite,3,1,1,565,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getByIds,11,2,1,577,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,doGetByIds,3,1,1,592,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getByPath,15,3,1,603,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,executeGetByPath,3,1,1,623,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getPermissionsById,7,2,1,634,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getByPaths,11,2,1,645,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,doGetByPaths,3,1,1,660,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,findByParent,15,2,1,671,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,doFindByParent,3,1,1,690,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,findIdsByParent,3,1,1,701,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,duplicate,5,1,1,713,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,move,5,1,1,730,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,rename,5,1,1,747,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,find,3,1,1,770,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,find,15,2,1,783,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,doFind,3,1,1,802,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,findByApplicationKey,4,1,1,814,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,findContentPaths,3,1,1,828,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,findPaths,3,1,1,842,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,compare,3,1,1,855,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,compare,3,1,1,866,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getPublishStatuses,20,4,1,877,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getVersions,3,1,1,914,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getActiveVersions,3,1,1,929,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getActiveVersion,5,1,1,943,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,setActiveContentVersion,5,1,2,955,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,setChildOrder,15,2,1,965,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,reorderChildren,14,3,1,993,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,hasUnpublishedChildren,3,1,1,1023,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,applyPermissions,5,1,1,1029,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getRootPermissions,6,1,0,1045,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getDependencies,4,1,1,1054,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getOutboundDependencies,4,1,1,1062,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,contentExists,3,1,1,1071,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,contentExists,3,1,1,1083,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,callAsContentAdmin,3,1,1,1095,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,callAuthenticatedAsContentAdmin,8,2,1,1100,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,adminContext,3,1,0,1112,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getBinary,3,1,2,1122,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getBinary,3,1,3,1134,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getBinaryKey,3,1,2,1146,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,reprocess,5,1,1,1158,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getByIdAndVersionId,16,3,2,1182,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getByPathAndVersionId,16,3,2,1203,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,importContent,3,1,1,1224,0
xp,com.enonic.xp.core.impl.content,ContentServiceImpl,getBinaryInputStream,9,1,2,1238,0
