2013-03-13T21:06:56+01:00,9b0fb541211f25449850f52cf301568b2d2b9247,0,0
2013-03-15T16:36:14+01:00,7d365755c186edb92e3ef563327154c259be02aa,0,0
2013-03-18T07:54:34-07:00,ecefdd9fff22abaf20f6d3b02d3d38c7026bd6c1,0,0
2013-03-19T15:20:18+01:00,48e8e7c4cfc1c580562981a6be9755b667660d94,0,0
2013-03-19T15:20:31+01:00,6bbbe845c6fe5921d2d2c68a306368fa46abb031,0,0
2013-03-19T17:01:51+01:00,6d2b0d9161362c4941888bdc139e464257545a98,0,0
2013-03-19T17:09:18+01:00,20b25e454a957c5a57a59997e64026fab8cd91a0,0,0
2013-03-20T08:51:43+01:00,9434d1b81ad7d3a2ab9b54653dfba46c107ad2a5,0,0
2013-03-20T16:50:34+01:00,941598ca916ac2e7763eec589d79afede4a67c03,0,0
2013-03-21T05:13:04-07:00,73bef44c79264b6bf139ce6c50c581b8dbe29f04,0,0
2013-03-21T12:36:54+01:00,b3f8bca1108b50d8471dcc5538ca4ac4aaa2ba17,0,0
2013-03-21T12:49:29+01:00,8b0c1723ef5d38cf4e2e7a5a1c12fc52d2f13d6a,0,0
2013-03-21T13:00:18+01:00,3a25f071238e32c90bfea579b0b30cabfa8aa1cd,0,0
2013-03-21T15:21:08+01:00,24f474c15e2ed73a4ccf137fc6934a12f0f8bb79,0,0
2013-03-22T23:04:30+01:00,edf73669a328dace348118143f8d90f16e986a7c,0,0
2013-04-03T14:08:21+03:00,b5ddad62b6b025b0f9c21738265e5585d44c5e06,0,0
2013-04-08T02:02:17-07:00,ba95d4fa5a9a4989f8ecee6f65942a3424609c82,0,0
2013-04-16T12:38:24+02:00,304612a650fc749aabdf42e3b3400fe653b5b6bc,0,0
2013-05-14T12:03:49+02:00,1c5147b8c854df4d1a60b6764d042ff6aae380dd,0,0
2013-05-15T15:18:57+02:00,eba512e362feb493e7bfa195008411a6133e292e,0,0
2013-05-15T16:09:09+02:00,d998b409407c38f4317ef3ff9e5b15fee94ff352,0,0
2013-05-16T08:40:14+02:00,f4920da4ecb9a0429c03327ed6bbfc215031188f,0,0
2013-05-16T23:29:20+02:00,3ee0b23acfebb5d655bafcaf0139ef3190ac672b,0,0
2013-05-21T15:31:07+02:00,d6abed27e44786825d89c9e3aff7396517faf4f8,0,0
2013-05-21T16:07:06+02:00,229dd058fc89ca6bded448cb6067c6afc8e64aca,0,0
2013-05-21T16:10:14+02:00,82485180907889e3a0e64fb4de57d9e5f94a8c85,0,0
2013-05-21T16:53:19+03:00,486e6eec436f398aef6cf84bf89f9f0d64afc6ed,0,0
2013-05-22T07:14:20+02:00,ca8568633e3423a122d85c1765803f4d8abeb975,0,0
2013-05-23T09:24:42+02:00,bb3fb0229754b37086dd5291c9563ecebb0cfe2b,0,0
2013-05-24T06:01:41-07:00,dc94e59a333fc591bfa9b0c3a823c58b1048bfad,0,0
2013-05-24T06:13:53-07:00,79562f6e8710283814331b3f7817bbb1836daedf,0,0
2013-05-24T18:10:34+03:00,7daf5107f32a84df5385f78ae2f0cd249f1ddfdc,0,0
2013-05-27T09:14:27+02:00,6cb7bf171b043865eba6a2f618e8faf82f9b6383,0,0
2013-05-27T13:46:58+02:00,91f6233a56a72b93927c2d861b5b58a025264a8a,0,0
2013-06-02T22:41:24+02:00,731e372655e92a9b143830e01b7b946483880b7f,0,0
2013-06-10T10:06:43+02:00,cb8f3b5d5bb3cbf6589c904a49bf7a2f47d2983a,0,0
2013-06-14T08:02:49+02:00,28cbe1709d4e21ca6b34d23c0cf9b75c229efeda,0,0
2013-06-17T13:22:33+02:00,1c5047a58c3dd52ebbd6b3571b11d9667b769582,0,0
2013-06-18T08:49:09+02:00,d20826f27289d93c8e79fdc203c67d9407fb5a2c,0,0
2013-06-18T10:59:00+02:00,261a1c65b7feaf998081a91841385718b088ce84,0,0
2013-06-18T14:21:29+02:00,2580abec74f927c46046f7e79b46874eb597e387,0,0
2013-06-18T14:24:14+02:00,64d7dd2b62d5eef9c52851a1bb0448588eb468df,0,0
2013-06-18T14:48:50+03:00,2ecf5e12d7f13fb25da70df3e1b4ad3364cae326,0,0
2013-06-18T22:00:34+02:00,f6fa003d681ae1b97bccbbb72fc5f0f1c70d0528,0,0
2013-06-19T07:42:28+02:00,b8c8d4019ae5f321be88e7832a05c95cc014d062,0,0
2013-06-19T07:43:05+02:00,f9c431bacbfd4d3bdd913031370dd413a36d1e0d,0,0
2013-06-19T14:27:26+03:00,6fa6e79fee433ac587bca09dfaaf31df07fa5648,0,0
2013-06-19T19:53:31+02:00,6f16370052d849514ba526d15358cd48c76c33f3,0,0
2013-06-20T13:06:24+02:00,2f64ad85dda704d596270bdfb2f7cf2f198f7f2c,0,0
2013-06-21T16:54:31+03:00,43f3526ae8675db4c0e2a1ef4d080f525e291d7a,0,0
2013-06-25T07:25:28+02:00,850b8f2b858105cd38da9c6a8cd2c4ed0b37651c,0,0
2013-06-27T16:32:35+03:00,4c5acb98258dea838a34b064b5961ab93f5db5f9,0,0
2013-07-01T00:54:30-07:00,661e2207eb9b35eaeb00d9dbad031d99880e127f,0,0
2013-07-03T09:05:57+02:00,29c4ab896bbb910f160b5556c0f1d9d3a7a5f032,0,0
2013-07-03T14:14:15+02:00,b16c7a6e8f8cd155da78d500f2ea29a7bcce6b8a,0,0
2013-07-03T15:29:27+02:00,14a077428f594b692da85f066bd4795e2060ce36,0,0
2013-07-04T01:30:28-07:00,fceaea673d65fe359ef0de61527d973a2d1c7305,0,0
2013-07-04T11:32:25+02:00,b58bbbd645171e2729d27d49949949deae638a92,0,0
2013-07-04T13:29:45+02:00,0e8162aa55a6f258829ffc29b7d01c2f510ed0a0,0,0
2013-07-08T14:59:25+02:00,edffc05881cef509a636497fcf3e47ce02f8544e,0,0
2013-08-01T21:31:31+02:00,8b9101d0c5615c57a86428e3aa7bc0e436f728aa,0,0
2013-08-20T02:38:32-07:00,576c7386661933562f216d24d92196e5ab86c816,0,0
2013-08-23T17:51:15+03:00,eedf1eb35e1d48f10dd153fcfea9a22b2f391965,0,0
2013-08-26T17:34:43+02:00,e7cf42b9c7d735496ce614322b4575b533cd7060,0,0
2013-08-27T15:15:42+02:00,e081e29c1538ed8c63e1479bbd904d92669e7510,0,0
2013-08-27T15:17:00+02:00,6ecdcf2ca66f8be66a084bacff0a2db9bb3c7f88,0,0
2013-08-27T15:40:54+02:00,13b509b70de84e24e1a11d1ffbd74ef0535e39b5,0,0
2013-08-27T15:57:47+02:00,ad97147b6b487f70cc2186b3dce0bb2ec42c8320,0,0
2013-08-27T16:00:51+02:00,4f84ac5f641dc8b842c0cc06d5854a455939cf80,0,0
2013-08-28T10:49:49+03:00,74728fbb811912a917811be8cd2d0ebb727aa852,0,0
2013-09-03T17:17:03+03:00,4e78557b5af6ad8d83fa359cad0bcd81f6bbcbc4,0,0
2013-09-05T11:04:14+03:00,4080ac0975062aabc9554b309b233f453b3c97de,0,0
2013-09-10T18:18:16+02:00,44b9ae4c2e35f37d1b17d0a40b70f46fb96b1088,0,0
2013-09-20T14:03:38+02:00,c6ff0338cda50c6b275fca3efae56740affc80d0,0,0
2013-10-04T15:53:55+03:00,caba1d08a4d2e164258eda38052ef10fbd801003,0,0
2013-10-06T22:22:46+02:00,35778081df239f09ce335d06d87d5515f219c906,0,0
2013-10-07T02:32:27-07:00,7a9e5143e3022d376c277ed19c4dcb4ec15cda0d,0,0
2013-10-08T11:51:15+02:00,87f794d43954ae3016953acc992aabd3ac7e80d4,0,0
2013-10-08T13:29:25+02:00,16cff29153eff22ecbba258075bf854d7868311f,0,0
2013-10-08T14:10:04+02:00,78bb03219ca88758f62760ba8d55f33df9ca70cb,0,0
2013-10-08T16:56:22+03:00,e1fabf37c3541ee374216eb8a31f9fd56f7cd90f,0,0
2013-10-09T12:29:12+02:00,9db4bcca57ab1493b5cdde8f8bd1dd96ab719add,0,0
2013-10-10T14:34:27+03:00,9406bc60d3d4742ba70c4df5524d581d8e5b3dc3,0,0
2013-10-17T07:04:31+02:00,e4fc4639357ad083cdb1c2742288a4bdcd30476d,0,0
2013-10-22T03:45:58-07:00,2f0a60fc7a9574aae591b0e55cc48dd30418cfc2,0,0
2013-10-22T11:54:23+02:00,09de4054b45ff6da5cff6035026c19fae7dc5318,0,0
2013-10-22T13:05:18+02:00,e6aeea05292865ccdb63b9ba4c0c0e65850483bf,0,0
2013-10-22T14:01:43+02:00,3f239f1d8f4e982b80363f0dc4c920a8342886cd,0,0
2013-10-22T14:32:58+02:00,c47b43339fb9e0e138806d6205b8fb80bffa4af6,0,0
2013-10-22T16:32:40+02:00,421474fe6322ff5f1769da53a0ad4279a0799903,0,0
2013-10-24T13:15:28+02:00,ac874a3cc7ed7b003234399492d6c7410aea5823,0,0
2013-10-25T14:14:55+02:00,7eb36085f8f42580f91d75093f06ef7e1877f28e,0,0
2013-10-25T17:55:58+03:00,cf319e699349a35d86bc393702126964263bd6fe,0,0
2013-10-28T11:40:47+01:00,ff64c73c29c682637ce693f40c86e5d0ab5883b3,0,0
2013-10-31T16:01:56+03:00,e26c09810d8fdb49f5ba4fbc7daf551067a08aa0,0,0
2013-11-05T13:49:00+01:00,853f51d8a5565578c10374af07fe354ad215e347,0,0
2013-11-07T22:50:22+01:00,7a8a2701f8c8792947c6c4c89c6d88ec64fdb56c,0,0
2013-11-11T12:40:32+01:00,7fa1758f412861d6fc824196d2d772f1c9198a55,0,0
2013-11-12T07:58:41+01:00,ddb100a55841e0b65d72a9e781f8a4b822bfc73f,0,0
2013-11-13T23:06:04+01:00,2183f4cc63fbd05420d4645f66fb0ea50c2dacea,0,0
2013-11-15T08:48:02+01:00,91170bf16f354199c8d83549c27fed08e2170c65,0,0
2013-11-21T07:23:02+01:00,2aa8e432acfd29acd3b882e139843282681bb9e8,0,0
2013-11-27T11:43:44+01:00,a3e3ff1762e18b4500f23986c2339da4ad634559,0,0
2013-11-28T09:56:23+01:00,6f8f2d551c8f1503c32f3c117edba9b8ef980e1c,0,0
2013-11-29T10:08:54+01:00,38ad9f100cce4d934459b7a5e107eed2f74c4ff3,0,0
2013-11-29T18:50:52+01:00,ab941321653acda7e2d6493872181306864ab803,0,0
2013-12-01T21:56:47+01:00,dc244265fb2aeee4128f8ef835c77a6a3fd41d64,0,0
2013-12-02T01:27:20-08:00,15dbf7fa4cf093d22eb818bb0b73238078ce0f0a,0,0
2013-12-03T04:27:59-08:00,d2b7042275815d365f4d872871705bab9ea82772,0,0
2013-12-07T21:43:35+01:00,a5e5f44d32662a0db04b7845cfac8429b8ea8ba5,0,0
2013-12-09T17:45:54+01:00,526c7fb791aeaf037c4d1add5351cd4d995fd736,0,0
2013-12-10T08:13:30+01:00,4747b33b7a2d0ca462b0e5a91e799e7b897244d2,0,0
2013-12-11T11:29:59+03:00,0bb88841906900533fdeb53faebdafa1a3b54c67,0,0
2013-12-12T12:36:04+01:00,86a217f9c2676af8f0e34d1adf128bbf0bfbdcd3,0,0
2013-12-17T07:08:01+01:00,019b4ecdeeeb7e1016b9809b7b7739d3c3f8bf71,0,0
2013-12-18T10:19:44+01:00,16eacb277ebaca85eea315c6c9ce55168558f074,0,0
2013-12-23T08:58:39+01:00,0b4357cedc273c0705031b374693b8bab55286d0,0,0
2013-12-27T00:30:37+01:00,38d26fc14e8876c015d051ceb48b156698031815,0,0
2014-01-03T12:56:25+01:00,a3b70eac07bd8e21fe41bee594a05b59edaf4f5e,0,0
2014-01-08T15:13:16+03:00,47273156f82cb257fa86a886b662c579ed251634,0,0
2014-01-15T11:54:10+01:00,72ba7dc36f92ac68000b38918cbd72cf1c97f81c,0,0
2014-01-17T06:23:29-08:00,c809068f3751b4d9417b39421d1cbee38654aeed,0,0
2014-01-22T08:44:36+01:00,9b509c7a57d139ef8d9259ac75b61c7f25831d19,0,0
2014-01-23T15:39:28+01:00,d3411bff8921c10aa67e32f63ff36bd4abb14bd0,0,0
2014-01-31T12:15:26+01:00,b99dd3c169019113e08b707d1d6bd0c1147d5972,0,0
2014-01-31T20:38:07+01:00,72f9636b1f04e2cd38613727d77a8282ecd18b5b,0,0
2014-02-03T10:05:14+01:00,81ed14787a632654223e79136baab1388ce02ff8,0,0
2014-02-03T10:18:49+01:00,1f516affda6ff5ba91d6590262163b310971067d,0,0
2014-02-03T10:49:35+01:00,72b7f15056842d6ad1065ae0be86ccef5a1801a9,0,0
2014-02-03T13:22:41+01:00,e494e4d65c154c54acb6d2d3af499225be2bb2cc,0,0
2014-02-03T19:32:46+01:00,34fed69b3947c30eb25fa419af61e93515347131,0,0
2014-02-06T17:40:33+03:00,41944a4765925263048b15166f42c999880fc2fc,0,0
2014-02-07T11:47:55+01:00,ae528d01fde6bdbf968bdeecc3848907aea226ea,0,0
2014-02-07T12:21:36+01:00,196923a118abd73d0a317f1a5c7048fcf5b4eba1,0,0
2014-02-07T14:08:50+01:00,e4eb016dc842a538b0ef733087273cd2ab1c44ab,0,0
2014-02-10T11:52:25+01:00,cb90e237f502340c100ffe42000721a0de7b77e0,0,0
2014-02-11T10:50:44+01:00,99a2a4cfe53dd3012f9fabf2d276ddb0466da1f5,0,0
2014-02-14T08:41:09+01:00,4690df580f858e73c887b8976dc377fba7459593,0,0
2014-02-25T12:27:05+01:00,cbf80b0e2d1af7ba74cf00396b8da3c8978f866b,0,0
2014-03-06T10:48:24+01:00,c755bc51a175be8509eda5757cab719026c4fdce,0,0
2014-03-21T12:44:26+03:00,0199170782a9878c9bfaa682ee8269a22bd1c512,0,0
2014-04-03T17:35:48+03:00,0cb0291b8fc5082384bb4628b219f637ff5fa4d3,0,0
2014-04-03T17:37:23+03:00,cba1648c8efc6c29b6cdb290e0253978e70a482d,0,0
2014-04-03T18:19:41+03:00,3c37984081067633550a5bc5a7892840ef389616,0,0
2014-04-04T10:09:08+02:00,82171182f66cda16ddaddbe466685577732cbd95,0,0
2014-04-04T13:47:30+03:00,16c6fee8bbc243d2669e055664f51e6ef24119fb,0,0
2014-04-07T14:46:01+03:00,31e3c38eb3d4e4533478801856a5d2063793d01b,0,0
2014-04-08T12:06:58+02:00,876693d05d482321ade6fc7cf85f48564cf41f7a,0,0
2014-04-09T18:19:27+03:00,619f61a5067faa5ebf4c737df40e698324f4dc25,0,0
2014-04-10T07:49:19+02:00,006c8f7b22a59a2a9888a85504fdeb91691b2308,0,0
2014-04-10T12:52:04+02:00,8d6c2e414862818ff7e879b531a30289bd267a77,0,0
2014-04-11T16:00:27+03:00,b0784ffb77417942194c9939c2c51aab2d286ab4,0,0
2014-04-15T08:33:14+02:00,0dfd3e9b83c4ddfcac35311b92d6b803dfe6138f,0,0
2014-04-19T01:02:44+02:00,7d5d9fc3b88d7cbfb46d6a1de5a7a226b513f957,0,0
2014-04-24T09:56:27+02:00,c48fed735c489d754f6b8d99e2e9619ba0228851,0,0
2014-04-30T14:03:49+02:00,edc28c75273b5c01d961fba22ae3ef9c45091225,0,0
2014-05-04T03:02:40+02:00,b582d1a2d53701c07144ae6c031aade513b6046b,0,0
2014-05-07T15:23:23+02:00,679bdbfff57d00bad7e86af8e0e7b1fc5f0dae3f,0,0
2014-05-13T15:10:16+03:00,489a986507c49c7f1eb22f1afd2d194cd4fb4983,0,0
2014-05-21T13:14:26+02:00,37a7e3d6d77c6a6c5642c9b346d4e2cd57c3f5e6,0,0
2014-05-26T15:12:31+02:00,64499c8bcb65d8d6f24949e7b83211c147e97153,0,0
2014-06-02T20:10:12+02:00,e427b09bfaf84a0d2e0e0b6d3d77e37d5e20e8fe,0,0
2014-06-10T15:22:15+02:00,e3ba9df81347c7264873e557573e868ed2affa7a,0,0
2014-06-16T10:34:47+02:00,26e37900409e437bfd0fe0436c87563cf5b102b9,0,0
2014-06-20T14:20:45+03:00,7456ecf859e1d4b30b8f47d7d894432fd08d6ec4,0,0
2014-06-26T12:56:15+02:00,ac6737c16d78f2f2fa8c56720a960956d5b1e631,0,0
2014-07-11T09:31:39+02:00,f6c003a8c05e420251d64f74bcaec7e25fdc97ab,0,0
2014-08-07T10:56:20+02:00,ddc707d64819dd5cd4191be71e67559dccabf0f1,0,0
2014-08-13T13:43:26+02:00,db53f3ac3cf08212ba93edc5c6e6ed65b4645751,0,0
2014-08-15T17:58:14+03:00,b3f46b75f549639198ffe5c58a5682b3d322a87b,0,0
2014-08-18T17:36:27+03:00,fedcd8b705a8193aa1c25cc2840c42c2be5a85da,0,0
2014-08-20T07:18:44+02:00,ca6bb60344ab995ada5c70bcad7ce880a94de92c,0,0
2014-08-20T14:12:35+03:00,bfbdd2d2b8d60e63a5835665eddd292cb70dab0d,0,0
2014-08-20T15:54:27+02:00,baefccd39c2b600ad43a20d5a546d8344d60b51e,0,0
2014-08-20T17:09:07+03:00,b67c6c8549cfafe9656b79594386fe505dac8791,0,0
2014-08-20T22:03:16+02:00,c058f14f6fae7d8e98c790a05826345604e055cd,0,0
2014-08-21T10:14:07+02:00,25c79057c263c26d7b7e1e19340ca60005543872,0,0
2014-08-21T11:39:40+02:00,745aca6b6d636d45edeaecfdcd7512f2cffee08c,0,0
2014-08-21T16:05:47+03:00,66a3e14e09dbc86124d2491168f851ea590c80cc,0,0
2014-08-28T11:31:23+03:00,1316b5bfd84de4df47cd0f29d3c61ac2482e4607,0,0
2014-09-02T06:59:31+02:00,e1da890106ca086875f4df6310628ac5a0726c78,0,0
2014-09-05T12:45:27+02:00,4f5c4eed913d714236e2972de40d3c62848cc076,0,0
2014-09-05T17:37:23+03:00,4f174a1804d97539e0a9a75a3829804fedb2aa90,0,0
2014-09-08T09:54:35+02:00,47c660fd34a45ac7f7b29245a1df3fb7a8547783,0,0
2014-09-08T10:31:46+02:00,bac34217a32fd89e707984ce6ece359fe0e711bc,0,0
2014-09-08T10:34:12+02:00,6a89b73d762e0af7b06e0a87b08746651834aba0,0,0
2014-09-08T11:42:52+02:00,b1b5cda383febaa5b4342408e8554172567acd09,0,0
2014-09-08T14:17:59+02:00,28aed01558b8c8b6e9a183e90fdd3e1406f57a67,0,0
2014-09-08T14:32:57+03:00,15b4f12fa24a272d5e945729b140803a2ddcc606,0,0
2014-09-09T11:40:13+03:00,a3e8e7bd8e92e2e8ec2a99f3a1927b1130cc79e0,0,0
2014-09-10T09:25:17+02:00,ee231ab599e5a273bf67c9698f670238190105f0,0,0
2014-09-15T10:34:06+03:00,3169d9d22da6cc989173e262080eb1d46a6d3e01,0,0
2014-09-15T15:29:20+03:00,4f925916d846a0689f385d4de8268807735d5dba,0,0
2014-09-15T18:09:05+03:00,dee54fa2b106298de40ccce9e01b99f2ce45feb1,0,0
2014-09-16T00:09:50+02:00,b87b7bf16efed94bc614c8168789ee657a9d26e9,0,0
2014-09-16T07:53:32+02:00,75ffa73af7493b13fe23d528c28d7855c2428410,0,0
2014-09-17T07:11:14+02:00,8016d30b7295992a80b215d3ec922d8e30054e98,0,0
2014-09-22T17:05:56+03:00,765c1c5d89c704f1c4fa876c1b6442182da7adbb,0,0
2014-09-25T11:55:35+02:00,f01cbdfd4bb252648c7fd1f0723969836c106443,0,0
2014-09-29T13:49:17+03:00,b173141c0975529514228a0b473f60610e761d21,0,0
2014-09-30T13:17:13+02:00,6e196f6e8995406992af8a388640457f85b31763,0,0
2014-09-30T18:21:06+03:00,21ed26428d23fb5da19b78dd5cfd4fddc4539eff,0,0
2014-10-01T08:00:13+02:00,38c43d1a416155cbef69d07a0a653a8fe1ddbfea,0,0
2014-10-01T08:44:34+02:00,84c72ca90c7180ab5ca3857063084a128504c304,0,0
2014-10-01T09:52:25+02:00,9664d28516852277927ae6939d71c47b16d1bd23,0,0
2014-10-01T10:53:15+02:00,752b261644df9df2fed28b463b3b73c322acd443,0,0
2014-10-02T10:50:42+02:00,f5cf08a5722bc8ca49ea70a82dd08a06075fb611,0,0
2014-10-02T14:28:49+02:00,f5483ea435caf30a4d008dd12a660e603796e705,0,0
2014-10-03T08:46:47+02:00,2afba02adcefdeb81042890e92afe2ea2163c40a,0,0
2014-10-03T08:46:47+02:00,c055ceac1db45dac5f9b8b6c35f92232d1184e78,0,0
2014-10-03T11:28:00+03:00,b179a4579c0b734a7e011d1ec3cb4b80e211bf86,0,0
2014-10-03T12:57:27+02:00,6746d67c989f836cdf8c109cedc3e806279e89dd,0,0
2014-10-03T15:43:41+02:00,a782e611cc42b8457c4e245c02c1a830a7026f5d,0,0
2014-10-07T16:08:29+02:00,c5a6955271d7d0f314111574dcee9fc85bd4ec63,0,0
2014-10-13T15:22:07+02:00,fe85d269222b1266f917f45eeb3b69cbe159cc0d,0,0
2014-10-15T10:21:50+02:00,441f5e6e5f35d102b970bad812cd1ebe0801dd1d,0,0
2014-10-16T13:31:46+02:00,26348877ebfed71a7745377dec83284547bca8a6,0,0
2014-10-20T17:51:04+03:00,3d3eb6190f734053de7cb4a6a68711f23c48553d,0,0
2014-10-27T13:50:27+01:00,1eb2212d098a6559417fac8162c681ca8f2aae02,0,0
2014-10-30T14:50:19+01:00,c8d13632398ce5bcbe04f9a8ae4e757a326d251a,0,0
2014-11-03T14:35:55+01:00,30f8b27bd7032e3dd638115987caad0f651fe65e,0,0
2014-11-06T10:29:44+01:00,0b1d954126786283065b7b22dec4f58cf89a83ca,0,0
2014-11-11T11:00:31+01:00,ad5af4cd2ddb3cc679b532cb11f9aa8036f0f089,0,0
2014-11-13T09:54:13+01:00,94c337acb8394335e1b82b515bd8fdd2196f7ded,0,0
2014-11-17T09:36:00+01:00,c56ac454d27c2af26dfb37f68799494f4982ddc7,0,0
2014-11-17T10:33:46+01:00,bba21ad66d4408a954ae31928417db1ea6665b16,0,0
2014-11-17T10:35:14+01:00,65ae0261d5d28ed3b87fc5d9fa9f4928552127a5,0,0
2014-11-17T11:48:28+01:00,943ccd771a85cbf28b6091c8f6d282beb068a60d,0,0
2014-11-18T07:59:47+01:00,58e6e23d47e45bc8793a772abb8089ce4f50989d,0,0
2014-11-19T12:13:44+01:00,8ce22facee89a94949e4f79cbe7cd234d0ba37d0,0,0
2014-11-21T11:50:04+01:00,64fb6c2681d971dfecf734ec929f5bd02fa1b324,0,0
2014-11-24T14:58:50+01:00,bf590ae0caa4eaec181e77d817f776d92bff4c07,0,0
2014-11-26T14:09:23+01:00,f6f589b8b014cb568d3932cd14449bb173b9e384,0,0
2014-11-28T09:29:21+01:00,40dea149458a763ca6642c8081d46c72ca1acbd2,0,0
2014-12-01T19:15:42+03:00,e9835b6a3fd474f207dea6628e6842e479a08b0a,0,0
2014-12-01T21:12:41+01:00,b763be1732e5a3e83d46c3012830d363de9a464d,0,0
2014-12-01T22:41:51+01:00,1767cedc1489b1d410ee20a67b9802fc880fa514,0,0
2014-12-02T11:34:07+01:00,73e006d4aa114999afa3cc8633b6fb88c7b8ba35,0,0
2014-12-02T21:56:28+03:00,1e0e91edf00a6de2f4d3dcd438e0322353d78261,0,0
2014-12-04T15:49:36+01:00,e4def5922d8e02c5e3d3cfcb56ec997660f22eb5,0,0
2014-12-09T09:25:58+01:00,0785a9271db6bd34e1923065ec3951a1b7be6e13,0,0
2014-12-11T13:51:37+01:00,c9b3adaf7a11c098e9a2ef796287cc4aa1fadbb5,0,0
2014-12-15T13:51:01+01:00,7588a5bf35907a9a5aba74e67e87ca2749f5c940,0,0
2014-12-15T23:46:14+01:00,17d368df0a50ac12607cac27b5562b5462eac9f4,0,0
2014-12-16T12:29:03+01:00,0bb1af57eabfe873cac1d74ead4a7cfe3a722490,0,0
2014-12-17T10:36:47+03:00,bc58b075bfb643c41f5b604ce73e5a317c34fd73,0,0
2014-12-18T14:01:55+01:00,b3c42c4d3bf29f75fa74fa3301a66550012bcb05,0,0
2014-12-21T20:52:17+01:00,3fc429352a8edecbe5094e69a1b339f6e164cded,0,0
2014-12-28T15:01:51+01:00,cc7f645933028f76abfd00706ee14aa046062a91,0,0
2014-12-30T16:12:06+03:00,cba80938ea23e438cad6bbf7db26336ad22b1d8c,0,0
2015-01-05T17:30:40+03:00,02d88b24b5807817901b80f1d083bd0b9c81ede6,0,0
2015-01-06T08:12:13+01:00,9330d60417c071029fcedc50476882b400e78f53,0,0
2015-01-06T10:49:38+01:00,653cee4d079026063e3f370541cbda1206c0c52b,0,0
2015-01-06T15:58:08+03:00,35d21e56e0b305ae590a99fd8aecc7cbea472d2c,0,0
2015-01-06T16:12:19+03:00,7102544b157257c74717bc4ae8f501d315b6a184,0,0
2015-01-06T16:20:38+01:00,cfe442e88a549292e35d178f0f3d32dafb4caf5c,0,0
2015-01-06T17:10:02+01:00,d93370c0ef3598aae3323648f6d310fe282681b9,0,0
2015-01-06T18:31:39+01:00,9a08f15649772b1a1aa9bcaeceab962236489f15,0,0
2015-01-06T18:36:34+03:00,64b855b3d21e89c34606c5715d8a3a6cb02b5229,0,0
2015-01-07T10:41:45+01:00,908318c0157dc654c70b7d74efd2124d3300319e,0,0
2015-01-07T15:25:19+01:00,13ff3568b39a9472d52dabd10c062547115b34d3,0,0
2015-01-08T12:56:32+01:00,783c2dc1373d80abfde426317e4bc62f4b82fb9f,0,0
2015-01-09T23:19:25+01:00,dc4ac252c523968b0ac64432881fd6e56d83fcd4,0,0
2015-01-10T17:08:12+01:00,5a846574041f43c89fee498dc940a0cb5e97d880,0,0
2015-01-12T00:43:12+01:00,783be8300685c7ef58c248283e6e4639b1a92535,0,0
2015-01-12T11:34:47+01:00,4b89ddf073004f3814ada771893d7f3944b1e549,0,0
2015-01-13T21:31:10+01:00,7d8581bfa6a62eacbcd609b2de8f2c01b0f360de,0,0
2015-01-20T20:34:11+01:00,afeff4d4250dcb84749e958a1fc6218b1d7abf2d,0,0
2015-01-22T21:36:50+01:00,d895ddfd3e88fb0ddf136e85a3149d51c7e0da60,0,0
2015-01-27T10:22:22+01:00,42ce320c053c90fc44998a2b2c703e7c3075eb34,0,0
2015-01-30T13:48:22+01:00,fb49c2bfb74475b99f2370d80ca29699ba78d9cf,0,0
2015-02-03T19:56:00+01:00,9014de9451c2ed18b27612aaf04beaa59bf2bdbb,0,0
2015-02-05T18:48:26+01:00,6097427f3e6b97e2709467f6581ca1b37eb94f0b,0,0
2015-02-11T14:31:53+01:00,a4c4c54b8aecece1269a1fd6db78b92f698798ac,0,0
2015-02-11T15:04:32+01:00,b92c61faeaff577eb8ac051b4ab349f423dff7e3,0,0
2015-02-11T15:28:29+01:00,3260bc55bd48b60186f1d65172e7d778b3ab523a,0,0
2015-02-11T19:45:38+01:00,85e1ff9c339443de48d5fdaff396bff83929a7b5,0,0
2015-02-12T12:59:51+01:00,ccf3cd2a7d66a2f0a0777ecde7fcf34df2aaaed2,0,0
2015-02-12T16:41:30+01:00,d73a1fb56a28e2d166f38a3804273b6c8b536ea9,0,0
2015-02-14T12:00:23+01:00,5cedd186769e2eeb9e5b42c1de1ac38eeeb55483,0,0
2015-02-14T15:00:45+01:00,f0daba22295c7aa45077f1e6d1737a23b92d5578,0,0
2015-02-14T16:07:52+01:00,b2351e31f0e77df19796dbc1f920794bc5d102ae,0,0
2015-02-14T18:55:49+01:00,3c8e7ad5f4e1e198498bc91e391a851727638495,0,0
2015-02-14T20:52:14+01:00,1a1790f81e2e037ae3e62eb3aa5d292501bec64c,0,0
2015-02-14T20:55:10+01:00,b09529481c7d444b004569356b2fbd6ae273d5f2,0,0
2015-02-14T21:07:56+01:00,8918deb58b8ddeefdcaee3ebf3b613ccc774c654,0,0
2015-02-14T21:19:32+01:00,16410c031ce162d631c3e6dc7b1798902bc3a1d5,0,0
2015-02-14T21:29:47+01:00,0652dda968c002012566fadd6a4e45c15a9d14d8,0,0
2015-02-14T21:32:12+01:00,e11b67acbef353b1425359ed487d0fa46e1672ac,0,0
2015-02-14T21:38:38+01:00,b14002522833d569ae2a47589cae1dc8d4df67b8,0,0
