Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.wem.api.security,Principal,Principal,5,1,1,24,0
xp,com.enonic.wem.api.security,Principal,getKey,3,1,0,31,0
xp,com.enonic.wem.api.security,Principal,getDisplayName,3,1,0,36,0
xp,com.enonic.wem.api.security,Principal,getModifiedTime,3,1,0,41,0
xp,com.enonic.wem.api.security,Principal,Builder,2,1,0,54,0
xp,com.enonic.wem.api.security,Principal,Builder,5,1,1,58,0
xp,com.enonic.wem.api.security,Principal,key,4,1,1,65,0
xp,com.enonic.wem.api.security,Principal,displayName,4,1,1,73,0
xp,com.enonic.wem.api.security,Principal,modifiedTime,4,1,1,80,0
xp,com.enonic.wem.api.security,Principal,validate,4,1,0,86,0
xp,com.enonic.wem.api.security,Builder,Builder,2,1,0,54,0
xp,com.enonic.wem.api.security,Builder,Builder,5,1,1,58,0
xp,com.enonic.wem.api.security,Builder,key,4,1,1,65,0
xp,com.enonic.wem.api.security,Builder,displayName,4,1,1,73,0
xp,com.enonic.wem.api.security,Builder,modifiedTime,4,1,1,80,0
xp,com.enonic.wem.api.security,Builder,validate,4,1,0,86,0
xp,com.enonic.wem.api.security,CreateUserParams,CreateUserParams,7,1,1,19,0
xp,com.enonic.wem.api.security,CreateUserParams,getKey,3,1,0,28,0
xp,com.enonic.wem.api.security,CreateUserParams,getDisplayName,3,1,0,33,0
xp,com.enonic.wem.api.security,CreateUserParams,getPassword,3,1,0,38,0
xp,com.enonic.wem.api.security,CreateUserParams,getEmail,3,1,0,43,0
xp,com.enonic.wem.api.security,CreateUserParams,getLogin,3,1,0,48,0
xp,com.enonic.wem.api.security,CreateUserParams,create,3,1,0,53,0
xp,com.enonic.wem.api.security,CreateUserParams,Builder,2,1,0,70,0
xp,com.enonic.wem.api.security,CreateUserParams,userKey,5,1,1,74,0
xp,com.enonic.wem.api.security,CreateUserParams,displayName,4,1,1,81,0
xp,com.enonic.wem.api.security,CreateUserParams,login,4,1,1,87,0
xp,com.enonic.wem.api.security,CreateUserParams,email,4,1,1,93,0
xp,com.enonic.wem.api.security,CreateUserParams,password,4,1,1,99,0
xp,com.enonic.wem.api.security,CreateUserParams,build,3,1,0,105,0
xp,com.enonic.wem.api.security,Builder,Builder,2,1,0,70,0
xp,com.enonic.wem.api.security,Builder,userKey,5,1,1,74,0
xp,com.enonic.wem.api.security,Builder,displayName,4,1,1,81,0
xp,com.enonic.wem.api.security,Builder,login,4,1,1,87,0
xp,com.enonic.wem.api.security,Builder,email,4,1,1,93,0
xp,com.enonic.wem.api.security,Builder,password,4,1,1,99,0
xp,com.enonic.wem.api.security,Builder,build,3,1,0,105,0
xp,com.enonic.wem.api.security,PrincipalNotFoundException,PrincipalNotFoundException,4,1,1,11,0
xp,com.enonic.wem.api.security,PrincipalNotFoundException,getPrincipal,3,1,0,17,0
xp,com.enonic.wem.api.security,UpdateUserParams,UpdateUserParams,6,1,1,18,0
xp,com.enonic.wem.api.security,UpdateUserParams,getKey,3,1,0,26,0
xp,com.enonic.wem.api.security,UpdateUserParams,getDisplayName,3,1,0,31,0
xp,com.enonic.wem.api.security,UpdateUserParams,getEmail,3,1,0,36,0
xp,com.enonic.wem.api.security,UpdateUserParams,getLogin,3,1,0,41,0
xp,com.enonic.wem.api.security,UpdateUserParams,update,13,4,1,46,0
xp,com.enonic.wem.api.security,UpdateUserParams,create,3,1,0,64,0
xp,com.enonic.wem.api.security,UpdateUserParams,create,3,1,1,69,0
xp,com.enonic.wem.api.security,UpdateUserParams,Builder,2,1,0,84,0
xp,com.enonic.wem.api.security,UpdateUserParams,Builder,6,1,1,88,0
xp,com.enonic.wem.api.security,UpdateUserParams,userKey,5,1,1,96,0
xp,com.enonic.wem.api.security,UpdateUserParams,displayName,4,1,1,103,0
xp,com.enonic.wem.api.security,UpdateUserParams,login,4,1,1,109,0
xp,com.enonic.wem.api.security,UpdateUserParams,email,4,1,1,115,0
xp,com.enonic.wem.api.security,UpdateUserParams,build,3,1,0,121,0
xp,com.enonic.wem.api.security,Builder,Builder,2,1,0,84,0
xp,com.enonic.wem.api.security,Builder,Builder,6,1,1,88,0
xp,com.enonic.wem.api.security,Builder,userKey,5,1,1,96,0
xp,com.enonic.wem.api.security,Builder,displayName,4,1,1,103,0
xp,com.enonic.wem.api.security,Builder,login,4,1,1,109,0
xp,com.enonic.wem.api.security,Builder,email,4,1,1,115,0
xp,com.enonic.wem.api.security,Builder,build,3,1,0,121,0
xp,com.enonic.wem.api.security,UserStore,UserStore,4,1,1,9,0
xp,com.enonic.wem.api.security,UserStore,getKey,3,1,0,15,0
xp,com.enonic.wem.api.security,UserStore,getDisplayName,3,1,0,20,0
xp,com.enonic.wem.api.security,UserStore,newUserStore,3,1,0,25,0
xp,com.enonic.wem.api.security,UserStore,newUserStore,3,1,1,30,0
xp,com.enonic.wem.api.security,UserStore,Builder,2,1,0,41,0
xp,com.enonic.wem.api.security,UserStore,Builder,4,1,1,45,0
xp,com.enonic.wem.api.security,UserStore,displayName,4,1,1,51,0
xp,com.enonic.wem.api.security,UserStore,key,4,1,1,57,0
xp,com.enonic.wem.api.security,UserStore,build,3,1,0,63,0
xp,com.enonic.wem.api.security,Builder,Builder,2,1,0,41,0
xp,com.enonic.wem.api.security,Builder,Builder,4,1,1,45,0
xp,com.enonic.wem.api.security,Builder,displayName,4,1,1,51,0
xp,com.enonic.wem.api.security,Builder,key,4,1,1,57,0
xp,com.enonic.wem.api.security,Builder,build,3,1,0,63,0
xp,com.enonic.wem.api.security,RoleKeys,RoleKeys,2,1,0,5,0
xp,com.enonic.wem.api.security,Principals,Principals,4,1,1,16,0
xp,com.enonic.wem.api.security,Principals,getKeys,3,1,0,22,0
xp,com.enonic.wem.api.security,Principals,getPrincipal,3,1,1,27,0
xp,com.enonic.wem.api.security,Principals,getUsers,3,1,0,32,0
xp,com.enonic.wem.api.security,Principals,getGroups,3,1,0,40,0
xp,com.enonic.wem.api.security,Principals,getRoles,3,1,0,48,0
xp,com.enonic.wem.api.security,Principals,toString,3,1,0,56,0
xp,com.enonic.wem.api.security,Principals,empty,4,1,0,62,0
xp,com.enonic.wem.api.security,Principals,from,3,1,1,68,0
xp,com.enonic.wem.api.security,Principals,from,3,1,1,73,0
xp,com.enonic.wem.api.security,PrincipalRelationships,PrincipalRelationships,3,1,1,10,0
xp,com.enonic.wem.api.security,PrincipalRelationships,toString,3,1,0,15,0
xp,com.enonic.wem.api.security,PrincipalRelationships,empty,4,1,0,21,0
xp,com.enonic.wem.api.security,PrincipalRelationships,from,3,1,1,27,0
xp,com.enonic.wem.api.security,PrincipalRelationships,from,3,1,1,32,0
xp,com.enonic.wem.api.security,SecurityInitializer,init,0,1,0,6,0
xp,com.enonic.wem.api.security,Group,Group,3,1,1,8,0
xp,com.enonic.wem.api.security,Group,create,3,1,0,13,0
xp,com.enonic.wem.api.security,Group,create,3,1,1,18,0
xp,com.enonic.wem.api.security,Group,Builder,3,1,0,26,0
xp,com.enonic.wem.api.security,Group,Builder,3,1,1,31,0
xp,com.enonic.wem.api.security,Group,validate,4,1,0,37,0
xp,com.enonic.wem.api.security,Group,build,4,1,0,43,0
xp,com.enonic.wem.api.security,Builder,Builder,3,1,0,26,0
xp,com.enonic.wem.api.security,Builder,Builder,3,1,1,31,0
xp,com.enonic.wem.api.security,Builder,validate,4,1,0,37,0
xp,com.enonic.wem.api.security,Builder,build,4,1,0,43,0
xp,com.enonic.wem.api.security,PrincipalQueryResult,PrincipalQueryResult,4,1,1,11,0
xp,com.enonic.wem.api.security,PrincipalQueryResult,getPrincipals,3,1,0,17,0
xp,com.enonic.wem.api.security,PrincipalQueryResult,getTotalSize,3,1,0,22,0
xp,com.enonic.wem.api.security,PrincipalQueryResult,isEmpty,3,1,0,27,0
xp,com.enonic.wem.api.security,PrincipalQueryResult,newResult,3,1,0,32,0
xp,com.enonic.wem.api.security,PrincipalQueryResult,Builder,3,1,0,43,0
xp,com.enonic.wem.api.security,PrincipalQueryResult,addPrincipal,4,1,1,48,0
xp,com.enonic.wem.api.security,PrincipalQueryResult,addPrincipals,4,1,1,54,0
xp,com.enonic.wem.api.security,PrincipalQueryResult,totalSize,4,1,1,60,0
xp,com.enonic.wem.api.security,PrincipalQueryResult,build,3,1,0,66,0
xp,com.enonic.wem.api.security,Builder,Builder,3,1,0,43,0
xp,com.enonic.wem.api.security,Builder,addPrincipal,4,1,1,48,0
xp,com.enonic.wem.api.security,Builder,addPrincipals,4,1,1,54,0
xp,com.enonic.wem.api.security,Builder,totalSize,4,1,1,60,0
xp,com.enonic.wem.api.security,Builder,build,3,1,0,66,0
xp,com.enonic.wem.api.security,CreateGroupParams,CreateGroupParams,4,1,1,13,0
xp,com.enonic.wem.api.security,CreateGroupParams,getKey,3,1,0,19,0
xp,com.enonic.wem.api.security,CreateGroupParams,getDisplayName,3,1,0,24,0
xp,com.enonic.wem.api.security,CreateGroupParams,create,3,1,0,29,0
xp,com.enonic.wem.api.security,CreateGroupParams,Builder,2,1,0,40,0
xp,com.enonic.wem.api.security,CreateGroupParams,groupKey,5,1,1,44,0
xp,com.enonic.wem.api.security,CreateGroupParams,displayName,4,1,1,51,0
xp,com.enonic.wem.api.security,CreateGroupParams,build,3,1,0,57,0
xp,com.enonic.wem.api.security,Builder,Builder,2,1,0,40,0
xp,com.enonic.wem.api.security,Builder,groupKey,5,1,1,44,0
xp,com.enonic.wem.api.security,Builder,displayName,4,1,1,51,0
xp,com.enonic.wem.api.security,Builder,build,3,1,0,57,0
xp,com.enonic.wem.api.security,SecurityService,getUserStores,0,1,0,12,0
xp,com.enonic.wem.api.security,SecurityService,getUserStore,0,1,1,14,0
xp,com.enonic.wem.api.security,SecurityService,getUserStorePermissions,0,1,1,16,0
xp,com.enonic.wem.api.security,SecurityService,createUserStore,0,1,1,18,0
xp,com.enonic.wem.api.security,SecurityService,updateUserStore,0,1,1,20,0
xp,com.enonic.wem.api.security,SecurityService,findPrincipals,0,1,3,22,0
xp,com.enonic.wem.api.security,SecurityService,authenticate,0,1,1,24,0
xp,com.enonic.wem.api.security,SecurityService,setPassword,0,1,2,26,0
xp,com.enonic.wem.api.security,SecurityService,createUser,0,1,1,28,0
xp,com.enonic.wem.api.security,SecurityService,updateUser,0,1,1,37,0
xp,com.enonic.wem.api.security,SecurityService,getUser,0,1,1,46,0
xp,com.enonic.wem.api.security,SecurityService,getMemberships,0,1,1,54,0
xp,com.enonic.wem.api.security,SecurityService,createGroup,0,1,1,63,0
xp,com.enonic.wem.api.security,SecurityService,updateGroup,0,1,1,72,0
xp,com.enonic.wem.api.security,SecurityService,getGroup,0,1,1,81,0
xp,com.enonic.wem.api.security,SecurityService,createRole,0,1,1,89,0
xp,com.enonic.wem.api.security,SecurityService,updateRole,0,1,1,98,0
xp,com.enonic.wem.api.security,SecurityService,getRole,0,1,1,107,0
xp,com.enonic.wem.api.security,SecurityService,getPrincipal,0,1,1,115,0
xp,com.enonic.wem.api.security,SecurityService,getPrincipals,0,1,1,123,0
xp,com.enonic.wem.api.security,SecurityService,deletePrincipal,0,1,1,132,0
xp,com.enonic.wem.api.security,SecurityService,query,0,1,1,140,0
xp,com.enonic.wem.api.security,SecurityService,getRelationships,0,1,1,142,0
xp,com.enonic.wem.api.security,SecurityService,addRelationship,0,1,1,144,0
xp,com.enonic.wem.api.security,SecurityService,removeRelationship,0,1,1,146,0
xp,com.enonic.wem.api.security,SecurityService,removeRelationships,0,1,1,148,0
xp,com.enonic.wem.api.security,PrincipalAlreadyExistsException,PrincipalAlreadyExistsException,4,1,1,11,0
xp,com.enonic.wem.api.security,PrincipalAlreadyExistsException,getPrincipal,3,1,0,17,0
xp,com.enonic.wem.api.security,UserStoreKey,UserStoreKey,5,1,1,15,0
xp,com.enonic.wem.api.security,UserStoreKey,toString,3,1,0,23,0
xp,com.enonic.wem.api.security,UserStoreKey,equals,10,3,1,29,0
xp,com.enonic.wem.api.security,UserStoreKey,hashCode,3,1,0,44,0
xp,com.enonic.wem.api.security,UserStoreKey,system,3,1,0,50,0
xp,com.enonic.wem.api.security.acl,AccessControlListTest,testCopy,12,1,0,13,1
xp,com.enonic.wem.api.security.acl,AccessControlEntryTest,testAccessControlEntry,7,1,0,14,1
xp,com.enonic.wem.api.security.acl,AccessControlEntryTest,testNoPermissions,9,1,0,32,1
xp,com.enonic.wem.api.security.acl,AccessControlEntryTest,testEquals,6,1,0,47,1
xp,com.enonic.wem.api.security.acl,AccessControlEntryTest,testCopy,5,1,0,72,1
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,UserStoreAccessControlList,3,1,1,22,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,getAllPrincipals,4,1,0,27,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,getEntry,3,1,1,35,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,contains,3,1,1,40,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,isEmpty,3,1,0,45,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,toString,3,1,0,50,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,iterator,3,1,0,56,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,equals,10,3,1,62,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,hashCode,3,1,0,78,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,empty,3,1,0,84,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,of,3,1,1,89,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,create,3,1,0,94,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,create,3,1,1,99,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,Builder,3,1,0,108,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,Builder,4,1,1,113,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,add,4,1,1,119,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,addAll,6,2,1,125,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,addAll,6,2,1,134,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,remove,4,1,1,143,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlList,build,3,1,0,149,0
xp,com.enonic.wem.api.security.acl,Builder,Builder,3,1,0,108,0
xp,com.enonic.wem.api.security.acl,Builder,Builder,4,1,1,113,0
xp,com.enonic.wem.api.security.acl,Builder,add,4,1,1,119,0
xp,com.enonic.wem.api.security.acl,Builder,addAll,6,2,1,125,0
xp,com.enonic.wem.api.security.acl,Builder,addAll,6,2,1,134,0
xp,com.enonic.wem.api.security.acl,Builder,remove,4,1,1,143,0
xp,com.enonic.wem.api.security.acl,Builder,build,3,1,0,149,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,AccessControlEntry,5,1,1,22,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,getPrincipal,3,1,0,29,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,getAllowedPermissions,3,1,0,34,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,getDeniedPermissions,3,1,0,39,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,isAllowed,3,1,1,44,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,isDenied,3,1,1,49,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,isSet,3,1,1,54,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,isAllowedAll,3,1,0,59,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,toString,23,6,0,64,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,equals,19,6,1,95,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,hashCode,3,1,0,123,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,create,3,1,0,129,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,create,3,1,1,134,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,Builder,4,1,0,147,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,Builder,5,1,1,153,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,principal,4,1,1,160,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,allow,7,2,1,166,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,deny,7,2,1,176,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,remove,5,1,1,186,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,allowAll,6,2,0,193,0
xp,com.enonic.wem.api.security.acl,AccessControlEntry,build,3,1,0,202,0
xp,com.enonic.wem.api.security.acl,Builder,Builder,4,1,0,147,0
xp,com.enonic.wem.api.security.acl,Builder,Builder,5,1,1,153,0
xp,com.enonic.wem.api.security.acl,Builder,principal,4,1,1,160,0
xp,com.enonic.wem.api.security.acl,Builder,allow,7,2,1,166,0
xp,com.enonic.wem.api.security.acl,Builder,deny,7,2,1,176,0
xp,com.enonic.wem.api.security.acl,Builder,remove,5,1,1,186,0
xp,com.enonic.wem.api.security.acl,Builder,allowAll,6,2,0,193,0
xp,com.enonic.wem.api.security.acl,Builder,build,3,1,0,202,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,UserStoreAccessControlEntry,4,1,1,15,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,getPrincipal,3,1,0,21,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,getAccess,3,1,0,26,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,hasAtLeastAccess,3,1,1,31,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,toString,3,1,0,36,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,equals,10,3,1,42,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,hashCode,3,1,0,57,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,create,3,1,0,63,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,create,3,1,1,68,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,Builder,2,1,0,79,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,Builder,4,1,1,83,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,principal,4,1,1,89,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,access,4,1,1,95,0
xp,com.enonic.wem.api.security.acl,UserStoreAccessControlEntry,build,3,1,0,101,0
xp,com.enonic.wem.api.security.acl,Builder,Builder,2,1,0,79,0
xp,com.enonic.wem.api.security.acl,Builder,Builder,4,1,1,83,0
xp,com.enonic.wem.api.security.acl,Builder,principal,4,1,1,89,0
xp,com.enonic.wem.api.security.acl,Builder,access,4,1,1,95,0
xp,com.enonic.wem.api.security.acl,Builder,build,3,1,0,101,0
xp,com.enonic.wem.api.security.acl,AccessControlList,AccessControlList,3,1,1,22,0
xp,com.enonic.wem.api.security.acl,AccessControlList,isAllowedFor,4,1,2,27,0
xp,com.enonic.wem.api.security.acl,AccessControlList,isDeniedFor,3,1,2,33,0
xp,com.enonic.wem.api.security.acl,AccessControlList,getAllPrincipals,4,1,0,38,0
xp,com.enonic.wem.api.security.acl,AccessControlList,getPrincipalsWithPermission,4,1,1,46,0
xp,com.enonic.wem.api.security.acl,AccessControlList,getEntry,3,1,1,55,0
xp,com.enonic.wem.api.security.acl,AccessControlList,contains,3,1,1,60,0
xp,com.enonic.wem.api.security.acl,AccessControlList,isEmpty,3,1,0,65,0
xp,com.enonic.wem.api.security.acl,AccessControlList,toString,3,1,0,70,0
xp,com.enonic.wem.api.security.acl,AccessControlList,iterator,3,1,0,76,0
xp,com.enonic.wem.api.security.acl,AccessControlList,equals,10,3,1,82,0
xp,com.enonic.wem.api.security.acl,AccessControlList,hashCode,3,1,0,98,0
xp,com.enonic.wem.api.security.acl,AccessControlList,empty,3,1,0,104,0
xp,com.enonic.wem.api.security.acl,AccessControlList,of,3,1,1,109,0
xp,com.enonic.wem.api.security.acl,AccessControlList,create,3,1,0,114,0
xp,com.enonic.wem.api.security.acl,AccessControlList,create,3,1,1,119,0
xp,com.enonic.wem.api.security.acl,AccessControlList,Builder,3,1,0,128,0
xp,com.enonic.wem.api.security.acl,AccessControlList,Builder,4,1,1,133,0
xp,com.enonic.wem.api.security.acl,AccessControlList,add,4,1,1,139,0
xp,com.enonic.wem.api.security.acl,AccessControlList,addAll,6,2,1,145,0
xp,com.enonic.wem.api.security.acl,AccessControlList,addAll,6,2,1,154,0
xp,com.enonic.wem.api.security.acl,AccessControlList,remove,4,1,1,163,0
xp,com.enonic.wem.api.security.acl,AccessControlList,build,3,1,0,169,0
xp,com.enonic.wem.api.security.acl,Builder,Builder,3,1,0,128,0
xp,com.enonic.wem.api.security.acl,Builder,Builder,4,1,1,133,0
xp,com.enonic.wem.api.security.acl,Builder,add,4,1,1,139,0
xp,com.enonic.wem.api.security.acl,Builder,addAll,6,2,1,145,0
xp,com.enonic.wem.api.security.acl,Builder,addAll,6,2,1,154,0
xp,com.enonic.wem.api.security.acl,Builder,remove,4,1,1,163,0
xp,com.enonic.wem.api.security.acl,Builder,build,3,1,0,169,0
xp,com.enonic.wem.api.convert,IntegerConverterTest,IntegerConverterTest,3,1,0,6,0
xp,com.enonic.wem.api.convert,NumberConverterTest,NumberConverterTest,4,1,2,16,0
xp,com.enonic.wem.api.convert,NumberConverterTest,testFromString,3,1,0,22,1
xp,com.enonic.wem.api.convert,NumberConverterTest,testParseError,3,1,0,28,0
xp,com.enonic.wem.api.convert,NumberConverterTest,testFromNumber,8,1,0,34,1
xp,com.enonic.wem.api.convert,FloatConverterTest,FloatConverterTest,3,1,0,6,0
xp,com.enonic.wem.api.convert,ByteConverterTest,ByteConverterTest,3,1,0,6,0
xp,com.enonic.wem.api.convert,ContentPathConverterTest,testSameType,4,1,0,12,1
xp,com.enonic.wem.api.convert,ContentPathConverterTest,testToString,3,1,0,19,1
xp,com.enonic.wem.api.convert,StringConverterTest,testSameType,3,1,0,11,1
xp,com.enonic.wem.api.convert,StringConverterTest,testToString,4,1,0,17,1
xp,com.enonic.wem.api.convert,DoubleConverterTest,DoubleConverterTest,3,1,0,6,0
xp,com.enonic.wem.api.convert,LongConverterTest,LongConverterTest,3,1,0,6,0
xp,com.enonic.wem.api.convert,ShortConverterTest,ShortConverterTest,3,1,0,6,0
xp,com.enonic.wem.api.convert,ResourceKeyConverterTest,testSameType,4,1,0,13,1
xp,com.enonic.wem.api.convert,ResourceKeyConverterTest,testToString,3,1,0,20,1
xp,com.enonic.wem.api.convert,ResourceKeyConverterTest,testFailure,3,1,0,26,0
xp,com.enonic.wem.api.convert,ContentIdConverterTest,testSameType,4,1,0,12,1
xp,com.enonic.wem.api.convert,ContentIdConverterTest,testToString,3,1,0,19,1
xp,com.enonic.wem.api.convert,BooleanConverterTest,testSameType,3,1,0,11,1
xp,com.enonic.wem.api.convert,BooleanConverterTest,testFromString,8,1,0,17,1
xp,com.enonic.wem.api.convert,BooleanConverterTest,testFromNumber,5,1,0,28,1
xp,com.enonic.wem.api.convert,ContentIdConverter,getType,3,1,0,8,0
xp,com.enonic.wem.api.convert,ContentIdConverter,convert,6,2,1,14,0
xp,com.enonic.wem.api.convert,StringConverter,getType,3,1,0,6,0
xp,com.enonic.wem.api.convert,StringConverter,convert,3,1,1,12,0
xp,com.enonic.wem.api.convert,BooleanConverter,getType,3,1,0,8,0
xp,com.enonic.wem.api.convert,BooleanConverter,convert,9,3,1,14,0
xp,com.enonic.wem.api.convert,NumberConverter,NumberConverter,3,1,1,8,0
xp,com.enonic.wem.api.convert,NumberConverter,getType,3,1,0,13,0
xp,com.enonic.wem.api.convert,NumberConverter,convert,6,2,1,19,0
xp,com.enonic.wem.api.convert,NumberConverter,fromNumber,0,1,1,30,0
xp,com.enonic.wem.api.convert,NumberConverter,parse,0,1,1,32,0
xp,com.enonic.wem.api.convert,DoubleConverter,DoubleConverter,3,1,0,6,0
xp,com.enonic.wem.api.convert,DoubleConverter,fromNumber,3,1,1,11,0
xp,com.enonic.wem.api.convert,DoubleConverter,parse,3,1,1,17,0
xp,com.enonic.wem.api.convert,ByteConverter,ByteConverter,3,1,0,6,0
xp,com.enonic.wem.api.convert,ByteConverter,fromNumber,3,1,1,11,0
xp,com.enonic.wem.api.convert,ByteConverter,parse,3,1,1,17,0
xp,com.enonic.wem.api.convert,IntegerConverter,IntegerConverter,3,1,0,6,0
xp,com.enonic.wem.api.convert,IntegerConverter,fromNumber,3,1,1,11,0
xp,com.enonic.wem.api.convert,IntegerConverter,parse,3,1,1,17,0
xp,com.enonic.wem.api.convert,LongConverter,LongConverter,3,1,0,6,0
xp,com.enonic.wem.api.convert,LongConverter,fromNumber,3,1,1,11,0
xp,com.enonic.wem.api.convert,LongConverter,parse,3,1,1,17,0
xp,com.enonic.wem.api.convert,ConvertException,ConvertException,3,1,1,6,0
xp,com.enonic.wem.api.convert,ConvertException,ConvertException,3,1,2,11,0
xp,com.enonic.wem.api.convert,ConvertException,noSuchConverter,3,1,2,16,0
xp,com.enonic.wem.api.convert,ConvertException,convertFailure,3,1,3,21,0
xp,com.enonic.wem.api.convert,FloatConverter,FloatConverter,3,1,0,6,0
xp,com.enonic.wem.api.convert,FloatConverter,fromNumber,3,1,1,11,0
xp,com.enonic.wem.api.convert,FloatConverter,parse,3,1,1,17,0
xp,com.enonic.wem.api.convert,Converters,Converters,14,1,0,13,0
xp,com.enonic.wem.api.convert,Converters,convert,3,1,2,29,0
xp,com.enonic.wem.api.convert,Converters,doConvert,11,3,2,35,0
xp,com.enonic.wem.api.convert,Converters,doConvert,11,1,2,52,0
xp,com.enonic.wem.api.convert,Converters,findConverter,7,2,2,68,0
xp,com.enonic.wem.api.convert,Converters,addConverter,3,1,1,79,0
xp,com.enonic.wem.api.convert,Converters,resolveWrapperIfNeeded,27,9,1,84,0
xp,com.enonic.wem.api.convert,ContentPathConverter,getType,3,1,0,8,0
xp,com.enonic.wem.api.convert,ContentPathConverter,convert,6,2,1,14,0
xp,com.enonic.wem.api.convert,ShortConverter,ShortConverter,3,1,0,6,0
xp,com.enonic.wem.api.convert,ShortConverter,fromNumber,3,1,1,11,0
xp,com.enonic.wem.api.convert,ShortConverter,parse,3,1,1,17,0
xp,com.enonic.wem.api.convert,ResourceKeyConverter,getType,3,1,0,8,0
xp,com.enonic.wem.api.convert,ResourceKeyConverter,convert,6,2,1,14,0
xp,com.enonic.wem.api.convert,Converter,getType,0,1,0,5,0
xp,com.enonic.wem.api.convert,Converter,convert,0,1,1,7,0
xp,com.enonic.wem.api.relationship,RelationshipKeysTest,equals,18,1,0,32,0
xp,com.enonic.wem.api.relationship,RelationshipKeysTest,getObjectX,3,1,0,37,0
xp,com.enonic.wem.api.relationship,RelationshipKeysTest,getObjectsThatNotEqualsX,3,1,0,43,0
xp,com.enonic.wem.api.relationship,RelationshipKeysTest,getObjectThatEqualsXButNotTheSame,3,1,0,52,0
xp,com.enonic.wem.api.relationship,RelationshipKeysTest,getObjectThatEqualsXButNotTheSame2,3,1,0,58,0
xp,com.enonic.wem.api.relationship,RelationshipTest,build,20,1,0,18,1
xp,com.enonic.wem.api.relationship,RelationshipTest,getKey_having_relationship_with_mangingData,12,1,0,46,1
xp,com.enonic.wem.api.relationship,RelationshipTest,getKey_having_relationship_without_mangingData,11,1,0,66,1
xp,com.enonic.wem.api.relationship,RelationshipTest,given_property_with_null_value_when_build_then_NullPointerExpception_is_thrown,8,1,0,85,0
xp,com.enonic.wem.api.relationship,RelationshipTest,given_property_with_null_key_when_build_then_NullPointerExpception_is_thrown,8,1,0,99,0
