Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,395,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,400,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,407,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,414,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,421,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,428,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,433,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,438,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,443,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,448,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,453,0
magarena,magic.model.condition,MagicConditionParser,toCondition,4,1,1,458,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,464,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,469,0
magarena,magic.model.condition,MagicConditionParser,toCondition,4,1,1,474,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,480,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,485,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,490,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,495,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,498,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,501,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,504,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,509,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,514,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,519,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,524,0
magarena,magic.model.condition,MagicConditionParser,toCondition,3,1,1,529,0
magarena,magic.model.condition,MagicConditionParser,MagicConditionParser,3,1,1,537,0
magarena,magic.model.condition,MagicConditionParser,matcher,3,1,1,541,0
magarena,magic.model.condition,MagicConditionParser,toCondition,0,1,1,545,0
magarena,magic.model.condition,MagicConditionParser,build,12,3,1,547,0
magarena,magic.model.condition,MagicConditionParser,buildCast,9,2,1,564,0
magarena,magic.model.condition,MagicConditionParser,buildCost,8,2,1,574,0
magarena,magic.model.condition,MagicManaCostCondition,MagicManaCostCondition,3,1,1,14,0
magarena,magic.model.condition,MagicManaCostCondition,accept,12,2,1,18,0
magarena,magic.model.condition,MagicCondition,build,8,2,1,35,0
magarena,magic.model.condition,MagicCondition,accept,0,1,1,44,0
magarena,magic.model.condition,MagicCondition,getEvent,3,1,1,46,0
magarena,magic.model.condition,MagicCondition,getEventAction,3,1,0,51,0
magarena,magic.model.condition,MagicCondition,isIndependent,3,1,0,55,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,61,0
magarena,magic.model.condition,MagicCondition,accept,14,3,1,67,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,82,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,89,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,96,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,105,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,112,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,119,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,126,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,133,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,141,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,148,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,156,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,163,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,171,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,178,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,186,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,193,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,203,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,210,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,217,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,224,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,231,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,238,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,245,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,252,0
magarena,magic.model.condition,MagicCondition,getEventAction,3,1,0,256,0
magarena,magic.model.condition,MagicCondition,isIndependent,3,1,0,260,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,267,0
magarena,magic.model.condition,MagicCondition,getEventAction,3,1,0,271,0
magarena,magic.model.condition,MagicCondition,isIndependent,3,1,0,275,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,282,0
magarena,magic.model.condition,MagicCondition,getEventAction,3,1,0,286,0
magarena,magic.model.condition,MagicCondition,isIndependent,3,1,0,290,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,297,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,303,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,309,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,315,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,322,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,328,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,334,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,340,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,346,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,352,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,358,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,364,0
magarena,magic.model.condition,MagicCondition,accept,5,1,1,370,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,381,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,387,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,393,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,399,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,405,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,411,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,417,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,423,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,429,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,435,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,441,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,448,0
magarena,magic.model.condition,MagicCondition,accept,5,1,1,455,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,463,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,470,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,477,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,484,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,491,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,498,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,505,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,512,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,518,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,525,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,532,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,538,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,545,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,551,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,557,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,564,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,571,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,578,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,585,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,592,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,599,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,605,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,611,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,617,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,623,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,629,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,640,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,646,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,653,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,660,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,668,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,676,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,683,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,690,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,697,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,704,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,713,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,722,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,731,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,740,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,749,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,756,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,763,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,770,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,777,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,784,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,791,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,798,0
magarena,magic.model.condition,MagicCondition,accept,8,2,1,805,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,816,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,823,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,831,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,838,0
magarena,magic.model.condition,MagicCondition,accept,3,1,1,844,0
magarena,magic.model.condition,MagicCondition,accept,4,1,1,850,0
magarena,magic.model.condition,MagicArtificialCondition,MagicArtificialCondition,3,1,1,12,0
magarena,magic.model.condition,MagicArtificialCondition,accept,3,1,1,16,0
magarena,magic.model.condition,MagicArtificialCondition,getEvent,3,1,1,21,0
magarena,magic.model.condition,MagicArtificialCondition,isIndependent,3,1,0,26,0
magarena,magic.model.condition,MagicConditionFactory,CounterAtMost,9,1,2,23,0
magarena,magic.model.condition,MagicConditionFactory,accept,4,1,1,25,0
magarena,magic.model.condition,MagicConditionFactory,CounterAtLeast,9,1,2,32,0
magarena,magic.model.condition,MagicConditionFactory,accept,4,1,1,34,0
magarena,magic.model.condition,MagicConditionFactory,CounterEqual,9,1,2,41,0
magarena,magic.model.condition,MagicConditionFactory,accept,4,1,1,43,0
magarena,magic.model.condition,MagicConditionFactory,ManaCost,3,1,1,50,0
magarena,magic.model.condition,MagicConditionFactory,HasSubType,8,1,1,54,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,56,0
magarena,magic.model.condition,MagicConditionFactory,NotSubType,8,1,1,62,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,64,0
magarena,magic.model.condition,MagicConditionFactory,HasAbility,8,1,1,70,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,72,0
magarena,magic.model.condition,MagicConditionFactory,NoAbility,8,1,1,78,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,80,0
magarena,magic.model.condition,MagicConditionFactory,HandAtLeast,8,1,1,86,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,88,0
magarena,magic.model.condition,MagicConditionFactory,LibraryAtLeast,8,1,1,94,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,96,0
magarena,magic.model.condition,MagicConditionFactory,GraveyardAtLeast,8,1,1,102,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,104,0
magarena,magic.model.condition,MagicConditionFactory,DevotionAtLeast,8,1,2,110,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,112,0
magarena,magic.model.condition,MagicConditionFactory,YouLifeAtLeast,8,1,1,118,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,120,0
magarena,magic.model.condition,MagicConditionFactory,YouLifeOrLess,8,1,1,126,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,128,0
magarena,magic.model.condition,MagicConditionFactory,YouGainLifeOrMore,8,1,1,134,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,136,0
magarena,magic.model.condition,MagicConditionFactory,OpponentGainLifeOrMore,8,1,1,142,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,144,0
magarena,magic.model.condition,MagicConditionFactory,OpponentLoseLifeOrMore,8,1,1,150,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,152,0
magarena,magic.model.condition,MagicConditionFactory,SingleActivation,9,1,1,158,0
magarena,magic.model.condition,MagicConditionFactory,accept,4,1,1,160,0
magarena,magic.model.condition,MagicConditionFactory,YouControl,8,1,1,168,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,170,0
magarena,magic.model.condition,MagicConditionFactory,YouControlOr,8,1,2,177,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,179,0
magarena,magic.model.condition,MagicConditionFactory,PlayerControlsSource,9,1,1,186,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,189,0
magarena,magic.model.condition,MagicConditionFactory,YouHaveAtLeast,8,1,2,196,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,198,0
magarena,magic.model.condition,MagicConditionFactory,YouControlAtLeast,8,1,2,205,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,207,0
magarena,magic.model.condition,MagicConditionFactory,YouControlAtMost,8,1,2,214,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,216,0
magarena,magic.model.condition,MagicConditionFactory,OppControlAtLeast,8,1,2,223,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,225,0
magarena,magic.model.condition,MagicConditionFactory,YouControlNone,8,1,1,232,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,234,0
magarena,magic.model.condition,MagicConditionFactory,BattlefieldEqual,8,1,2,241,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,243,0
magarena,magic.model.condition,MagicConditionFactory,BattlefieldAtLeast,8,1,2,250,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,252,0
magarena,magic.model.condition,MagicConditionFactory,YouControlAnother,8,1,1,259,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,261,0
magarena,magic.model.condition,MagicConditionFactory,YouControlAnotherAtLeast,8,1,2,270,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,272,0
magarena,magic.model.condition,MagicConditionFactory,OpponentControl,8,1,1,281,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,283,0
magarena,magic.model.condition,MagicConditionFactory,OtherCardInHand,11,1,2,290,0
magarena,magic.model.condition,MagicConditionFactory,accept,6,1,1,292,0
magarena,magic.model.condition,MagicConditionFactory,Unless,8,1,1,305,0
magarena,magic.model.condition,MagicConditionFactory,accept,3,1,1,307,0
magarena,magic.model.choice,MagicChoiceFactory,build,0,1,3,8,0
magarena,magic.model.choice,MagicKickerChoice,Replicate,3,1,2,26,0
magarena,magic.model.choice,MagicKickerChoice,Replicate,3,1,1,30,0
magarena,magic.model.choice,MagicKickerChoice,MagicKickerChoice,6,1,3,34,0
magarena,magic.model.choice,MagicKickerChoice,MagicKickerChoice,3,1,2,41,0
magarena,magic.model.choice,MagicKickerChoice,MagicKickerChoice,3,1,2,45,0
magarena,magic.model.choice,MagicKickerChoice,MagicKickerChoice,3,1,1,49,0
magarena,magic.model.choice,MagicKickerChoice,getTargetChoice,3,1,0,53,0
magarena,magic.model.choice,MagicKickerChoice,getTargetChoiceResultIndex,3,1,0,58,0
magarena,magic.model.choice,MagicKickerChoice,getManaChoiceResultIndex,3,1,0,63,0
magarena,magic.model.choice,MagicKickerChoice,getArtificialOptions,3,1,2,68,0
magarena,magic.model.choice,MagicKickerChoice,getMaximumCount,9,3,2,73,0
magarena,magic.model.choice,MagicKickerChoice,getCost,16,4,1,83,0
magarena,magic.model.choice,MagicKickerChoice,getArtificialChoiceResults,33,6,2,98,0
magarena,magic.model.choice,MagicKickerChoice,getPlayerChoiceResults,30,5,3,136,0
magarena,magic.model.choice,MagicPayManaCostResult,getX,0,1,0,10,0
magarena,magic.model.choice,MagicPayManaCostResult,getConverted,0,1,0,12,0
magarena,magic.model.choice,MagicPayManaCostResult,doAction,0,1,2,14,0
magarena,magic.model.choice,MagicDeclareBlockersResult,MagicDeclareBlockersResult,4,1,2,17,0
magarena,magic.model.choice,MagicDeclareBlockersResult,MagicDeclareBlockersResult,6,2,3,22,0
magarena,magic.model.choice,MagicDeclareBlockersResult,map,12,3,1,29,0
magarena,magic.model.choice,MagicDeclareBlockersResult,getPosition,3,1,0,43,0
magarena,magic.model.choice,MagicDeclareBlockersResult,getScore,3,1,0,48,0
magarena,magic.model.choice,MagicDeclareBlockersResult,toString,15,3,0,53,0
magarena,magic.model.choice,MagicDeclareBlockersResult,getId,15,4,0,70,0
magarena,magic.model.choice,MagicCombatCreature,MagicCombatCreature,9,1,2,26,0
magarena,magic.model.choice,MagicCombatCreature,MagicCombatCreature,8,1,2,41,0
magarena,magic.model.choice,MagicCombatCreature,hasAbility,3,1,1,50,0
magarena,magic.model.choice,MagicCombatCreature,setAttacker,11,3,2,54,0
magarena,magic.model.choice,MagicCombatCreature,getName,3,1,0,68,0
magarena,magic.model.choice,MagicCombatCreature,toString,9,2,0,72,0
magarena,magic.model.choice,MagicCombatCreature,BlockerComparator,3,1,1,90,0
magarena,magic.model.choice,MagicCombatCreature,compare,24,7,2,94,0
magarena,magic.model.choice,BlockerComparator,BlockerComparator,3,1,1,90,0
magarena,magic.model.choice,BlockerComparator,compare,24,7,2,94,0
magarena,magic.model.choice,MagicPlayChoiceResult,MagicPlayChoiceResult,3,1,1,15,0
magarena,magic.model.choice,MagicPlayChoiceResult,map,11,3,1,19,0
magarena,magic.model.choice,MagicPlayChoiceResult,toString,11,3,0,35,0
magarena,magic.model.choice,MagicPlayChoiceResult,getText,3,1,0,46,0
magarena,magic.model.choice,MagicPlayChoiceResult,getId,3,1,0,50,0
magarena,magic.model.choice,MagicColorChoice,MagicColorChoice,4,1,1,47,0
magarena,magic.model.choice,MagicColorChoice,getArtificialMostOptions,21,6,2,52,0
magarena,magic.model.choice,MagicColorChoice,getArtificialUnsummonOptions,25,7,2,76,0
magarena,magic.model.choice,MagicColorChoice,getArtificialOptions,0,4,2,105,0
magarena,magic.model.choice,MagicColorChoice,getPlayerChoiceResults,6,1,3,118,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,MagicPayManaCostResultBuilder,8,1,3,29,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,build,94,22,2,38,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,hasResults,6,2,0,152,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,getResults,8,2,0,160,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,getManaSources,30,7,2,170,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,useManaSource,12,3,2,202,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,useAllManaSources,12,4,1,218,0
magarena,magic.model.choice,MagicPayManaCostResultBuilder,getActivationsSize,3,1,0,232,0
magarena,magic.model.choice,MagicDeclareAttackersResultBuilder,buildResults,58,12,2,19,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,MagicBuilderPayManaCostResult,19,5,1,22,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,MagicBuilderPayManaCostResult,2,1,0,41,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,MagicBuilderPayManaCostResult,8,1,2,43,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,copy,3,1,1,52,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,map,13,2,1,57,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,buildResults,10,3,2,72,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,getWeight,3,1,0,84,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,getX,3,1,0,88,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,getConverted,3,1,0,93,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,doAction,5,2,2,98,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,getText,12,2,0,104,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,toString,3,1,0,117,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,hashCode,3,1,0,122,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,equals,10,3,1,127,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,compareTo,9,3,1,139,0
magarena,magic.model.choice,MagicBuilderPayManaCostResult,getId,3,1,0,150,0
magarena,magic.model.choice,MagicDeclareBlockersChoice,MagicDeclareBlockersChoice,3,1,0,28,0
magarena,magic.model.choice,MagicDeclareBlockersChoice,getArtificialOptions,6,1,2,32,0
magarena,magic.model.choice,MagicDeclareBlockersChoice,buildResult,21,6,2,40,0
magarena,magic.model.choice,MagicDeclareBlockersChoice,getPlayerChoiceResults,58,7,3,63,0
magarena,magic.model.choice,MagicDeclareBlockersChoice,getSimulationChoiceResult,25,5,2,129,0
magarena,magic.model.choice,MagicDeclareBlockersChoice,getInstance,3,1,0,164,0
magarena,magic.model.choice,MagicChoice,getArtificialOptions,3,1,2,23,0
magarena,magic.model.choice,MagicChoice,getPlayerChoiceResults,3,1,3,27,0
magarena,magic.model.choice,MagicChoice,isValid,3,1,0,31,0
magarena,magic.model.choice,MagicChoice,MagicChoice,3,1,1,39,0
magarena,magic.model.choice,MagicChoice,toString,3,1,0,43,0
magarena,magic.model.choice,MagicChoice,getDescription,3,1,0,48,0
magarena,magic.model.choice,MagicChoice,getTargetChoice,3,1,0,52,0
magarena,magic.model.choice,MagicChoice,getTargetChoice,3,1,1,56,0
magarena,magic.model.choice,MagicChoice,getTargetChoiceResultIndex,3,1,0,60,0
magarena,magic.model.choice,MagicChoice,getManaChoiceResultIndex,3,1,0,64,0
magarena,magic.model.choice,MagicChoice,getStateId,3,1,0,68,0
magarena,magic.model.choice,MagicChoice,isValid,3,1,0,72,0
magarena,magic.model.choice,MagicChoice,hasOptions,3,1,4,76,0
magarena,magic.model.choice,MagicChoice,getArtificialOptions,0,1,2,81,0
magarena,magic.model.choice,MagicChoice,getArtificialChoiceResults,17,4,2,84,0
magarena,magic.model.choice,MagicChoice,getSimulationChoiceResult,8,2,2,101,0
magarena,magic.model.choice,MagicChoice,getPlayerChoiceResults,0,1,3,111,0
magarena,magic.model.choice,MagicChoice,isYesChoice,3,1,1,114,0
magarena,magic.model.choice,MagicChoice,isNoChoice,3,1,1,118,0
magarena,magic.model.choice,MagicCardChoiceResult,MagicCardChoiceResult,7,3,1,15,0
magarena,magic.model.choice,MagicCardChoiceResult,MagicCardChoiceResult,2,1,0,23,0
magarena,magic.model.choice,MagicCardChoiceResult,MagicCardChoiceResult,5,2,2,25,0
magarena,magic.model.choice,MagicCardChoiceResult,copy,3,1,1,31,0
magarena,magic.model.choice,MagicCardChoiceResult,map,7,2,1,37,0
magarena,magic.model.choice,MagicCardChoiceResult,toString,10,3,0,46,0
magarena,magic.model.choice,MagicCardChoiceResult,getId,9,2,0,58,0
magarena,magic.model.choice,MagicFromCardListChoice,MagicFromCardListChoice,3,1,2,27,0
magarena,magic.model.choice,MagicFromCardListChoice,MagicFromCardListChoice,3,1,2,31,0
magarena,magic.model.choice,MagicFromCardListChoice,MagicFromCardListChoice,3,1,3,35,0
magarena,magic.model.choice,MagicFromCardListChoice,MagicFromCardListChoice,3,1,3,39,0
magarena,magic.model.choice,MagicFromCardListChoice,MagicFromCardListChoice,3,1,4,43,0
magarena,magic.model.choice,MagicFromCardListChoice,MagicFromCardListChoice,3,1,3,47,0
magarena,magic.model.choice,MagicFromCardListChoice,MagicFromCardListChoice,3,1,4,51,0
magarena,magic.model.choice,MagicFromCardListChoice,MagicFromCardListChoice,3,1,4,55,0
magarena,magic.model.choice,MagicFromCardListChoice,MagicFromCardListChoice,8,1,5,59,0
magarena,magic.model.choice,MagicFromCardListChoice,genDescription,18,5,3,68,0
magarena,magic.model.choice,MagicFromCardListChoice,createOptions,13,3,6,84,0
magarena,magic.model.choice,MagicFromCardListChoice,createOptionsUpTo,21,5,6,108,0
magarena,magic.model.choice,MagicFromCardListChoice,getArtificialOptions,30,6,2,144,0
magarena,magic.model.choice,MagicFromCardListChoice,getPlayerChoiceResults,43,5,3,184,0
magarena,magic.model.choice,MagicPlayChoice,MagicPlayChoice,3,1,0,43,0
magarena,magic.model.choice,MagicPlayChoice,getArtificialOptions,14,3,2,47,0
magarena,magic.model.choice,MagicPlayChoice,addValidChoices,12,4,4,74,0
magarena,magic.model.choice,MagicPlayChoice,getPlayerChoiceResults,75,17,3,90,0
magarena,magic.model.choice,MagicPlayChoice,getInstance,3,1,0,194,0
magarena,magic.model.choice,MagicCombatCreatureBuilder,compare,11,3,2,16,0
magarena,magic.model.choice,MagicCombatCreatureBuilder,MagicCombatCreatureBuilder,5,1,3,36,0
magarena,magic.model.choice,MagicCombatCreatureBuilder,buildBlockers,9,3,0,42,0
magarena,magic.model.choice,MagicCombatCreatureBuilder,createAttacker,5,1,1,53,0
magarena,magic.model.choice,MagicCombatCreatureBuilder,buildAttackers,9,3,0,59,0
magarena,magic.model.choice,MagicCombatCreatureBuilder,buildBlockableAttackers,12,4,0,69,0
magarena,magic.model.choice,MagicCombatCreatureBuilder,getAttackers,3,1,0,82,0
magarena,magic.model.choice,MagicCombatCreatureBuilder,getBlockers,3,1,0,86,0
magarena,magic.model.choice,MagicCombatCreatureBuilder,getCandidateBlockers,9,3,0,90,0
magarena,magic.model.choice,MagicCombatCreatureBuilder,getBlockableAttackers,12,4,1,100,0
magarena,magic.model.choice,MagicDeclareAttackersResult,MagicDeclareAttackersResult,2,1,0,14,0
magarena,magic.model.choice,MagicDeclareAttackersResult,MagicDeclareAttackersResult,5,2,2,16,0
magarena,magic.model.choice,MagicDeclareAttackersResult,addCreatures,5,2,1,22,0
magarena,magic.model.choice,MagicDeclareAttackersResult,map,7,2,1,28,0
magarena,magic.model.choice,MagicDeclareAttackersResult,toString,3,1,0,37,0
magarena,magic.model.choice,MagicDeclareAttackersResult,getId,9,2,0,42,0
magarena,magic.model.choice,MagicTargetChoice,isValid,3,1,0,29,0
magarena,magic.model.choice,MagicTargetChoice,Positive,3,1,1,337,0
magarena,magic.model.choice,MagicTargetChoice,Negative,3,1,1,341,0
magarena,magic.model.choice,MagicTargetChoice,Other,3,1,2,345,0
magarena,magic.model.choice,MagicTargetChoice,PosOther,3,1,2,349,0
magarena,magic.model.choice,MagicTargetChoice,NegOther,3,1,2,353,0
magarena,magic.model.choice,MagicTargetChoice,Other,5,1,3,357,0
magarena,magic.model.choice,MagicTargetChoice,MagicTargetChoice,3,1,1,370,0
magarena,magic.model.choice,MagicTargetChoice,decapitalize,3,1,1,374,0
magarena,magic.model.choice,MagicTargetChoice,MagicTargetChoice,24,5,2,378,0
magarena,magic.model.choice,MagicTargetChoice,MagicTargetChoice,7,1,2,400,0
magarena,magic.model.choice,MagicTargetChoice,MagicTargetChoice,7,1,3,411,0
