Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.xp.form,FormItemPath,toString,3,1,0,147,0
xp,com.enonic.xp.form,FormItemPath,toString,10,3,1,153,0
xp,com.enonic.xp.form,FormItemPath,splitPathIntoElements,8,2,1,168,0
xp,com.enonic.xp.form,FormItemPath,hasNotPathElementDivider,3,1,1,179,0
xp,com.enonic.xp.form,MixinNotFound,MixinNotFound,4,1,1,11,0
xp,com.enonic.xp.form,FormItemJson,getName,0,1,0,15,0
xp,com.enonic.xp.form,FormItemJson,getFormItem,0,1,0,17,0
xp,com.enonic.xp.form,FieldSetJson,FieldSetJson,5,1,3,20,0
xp,com.enonic.xp.form,FieldSetJson,FieldSetJson,5,1,1,33,0
xp,com.enonic.xp.form,FieldSetJson,unwrapFormItems,7,2,1,40,0
xp,com.enonic.xp.form,FieldSetJson,wrapFormItems,7,2,1,50,0
xp,com.enonic.xp.form,FieldSetJson,getFieldSet,3,1,0,60,0
xp,com.enonic.xp.form,FieldSetJson,getLabel,3,1,0,66,0
xp,com.enonic.xp.form,FieldSetJson,getItems,3,1,0,71,0
xp,com.enonic.xp.form,ValidationRegex,ValidationRegex,4,1,1,16,0
xp,com.enonic.xp.form,ValidationRegex,checkValidity,9,3,1,22,0
xp,com.enonic.xp.form,ValidationRegex,equals,10,3,1,37,0
xp,com.enonic.xp.form,ValidationRegex,hashCode,3,1,0,53,0
xp,com.enonic.xp.form,ValidationRegex,toString,3,1,0,59,0
xp,com.enonic.xp.form.inputtype,XmlTest,checkBreaksRequiredContract_throws_exception_when_value_is_empty_string,3,1,0,12,0
xp,com.enonic.xp.form.inputtype,XmlTest,checkBreaksRequiredContract_throws_exception_when_value_is_blank_string,3,1,0,18,0
xp,com.enonic.xp.form.inputtype,TextAreaTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,12,0
xp,com.enonic.xp.form.inputtype,TextAreaTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,18,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigJsonSerializerTest,before,3,1,0,24,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigJsonSerializerTest,serializeConfig,7,1,0,30,1
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigJsonSerializerTest,serializeConfig_with_allowed_content_types,9,1,0,46,1
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigJsonSerializerTest,serializeConfig_with_no_relationShipType,6,1,0,64,1
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigJsonSerializerTest,parseConfig,7,1,0,79,1
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigJsonSerializerTest,parseConfig_with_allowed_content_types,8,1,0,95,1
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigJsonSerializerTest,parseConfig_relationshipType_not_existing,6,1,0,112,1
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigXmlSerializerTest,before,3,1,0,27,0
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigXmlSerializerTest,serializeConfig,7,1,0,33,1
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigXmlSerializerTest,parseConfig,7,1,0,49,1
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigXmlSerializerTest,parseConfig_with_contentTypeFilter_as_empty,12,1,0,66,1
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigXmlSerializerTest,parseConfig_relationshipType_as_empty,10,1,0,88,1
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigXmlSerializerTest,parseConfig_relationshipType_not_specified,8,1,0,108,1
xp,com.enonic.xp.form.inputtype,InputTypeResolverTest,given_name_of_a_builtIn_when_resolve_then_same_instance_is_returned_as_from_InputTypes,3,1,0,17,1
xp,com.enonic.xp.form.inputtype,InputTypeResolverTest,given_name_of_custom_when_resolve_then_instance_is_returned,7,1,0,23,1
xp,com.enonic.xp.form.inputtype,GeoPointTest,newValue,5,1,0,14,1
xp,com.enonic.xp.form.inputtype,ContentSelectorTest,newValue,4,1,0,14,1
xp,com.enonic.xp.form.inputtype,InputTypeNameTest,isCustom,4,1,0,15,1
xp,com.enonic.xp.form.inputtype,InputTypeNameTest,tostring,4,1,0,22,1
xp,com.enonic.xp.form.inputtype,InputTypeNameTest,from_InputType,6,1,0,29,1
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigXmlSerializerTest,before,3,1,0,26,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigXmlSerializerTest,serializeConfig,7,1,0,32,1
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigXmlSerializerTest,serializeConfig_with_allowed_content_types,9,1,0,48,1
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigXmlSerializerTest,serializeConfig_empty_with_default_values,5,1,0,66,1
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigXmlSerializerTest,parseConfig,7,1,0,80,1
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigXmlSerializerTest,parseConfig_with_allowed_content_types,9,1,0,96,1
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigXmlSerializerTest,parseConfig_with_contentTypeFilter_as_empty,12,1,0,114,1
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigXmlSerializerTest,parseConfig_relationshipType_as_empty,10,1,0,136,1
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigXmlSerializerTest,parseConfig_relationshipType_not_existing,8,1,0,156,1
xp,com.enonic.xp.form.inputtype,TextLineTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,15,0
xp,com.enonic.xp.form.inputtype,TextLineTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,22,0
xp,com.enonic.xp.form.inputtype,TextLineTest,breaksRequiredContract_textLine_which_is_something_throws_not_exception,8,1,0,28,1
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigJsonSerializerTest,before,3,1,0,23,0
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigJsonSerializerTest,serializeConfig,7,1,0,29,1
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigJsonSerializerTest,serializeConfig_with_no_explicit_relationShipType,6,1,0,45,1
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigJsonSerializerTest,parseConfig,7,1,0,60,1
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigJsonSerializerTest,parseConfig_relationshipType_not_existing,6,1,0,76,1
xp,com.enonic.xp.form.inputtype,ImageSelectorTest,newValue,4,1,0,14,1
xp,com.enonic.xp.form.inputtype,SingleSelectorTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,11,0
xp,com.enonic.xp.form.inputtype,SingleSelectorTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,17,0
xp,com.enonic.xp.form.inputtype,HtmlAreaTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,12,0
xp,com.enonic.xp.form.inputtype,HtmlAreaTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,19,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfig,ContentSelectorConfig,4,1,1,16,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfig,getRelationshipType,3,1,0,22,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfig,getAllowedContentTypes,3,1,0,27,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfig,checkValidity,2,1,1,32,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfig,newRelationshipConfig,3,1,0,39,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfig,Builder,3,1,0,50,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfig,relationshipType,4,1,1,55,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfig,addAllowedContentType,4,1,1,61,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfig,build,3,1,0,67,0
xp,com.enonic.xp.form.inputtype,Builder,Builder,3,1,0,50,0
xp,com.enonic.xp.form.inputtype,Builder,relationshipType,4,1,1,55,0
xp,com.enonic.xp.form.inputtype,Builder,addAllowedContentType,4,1,1,61,0
xp,com.enonic.xp.form.inputtype,Builder,build,3,1,0,67,0
xp,com.enonic.xp.form.inputtype,TextArea,TextArea,3,1,0,12,0
xp,com.enonic.xp.form.inputtype,TextArea,checkBreaksRequiredContract,6,2,1,17,0
xp,com.enonic.xp.form.inputtype,TextArea,newValue,3,1,1,28,0
xp,com.enonic.xp.form.inputtype,TextArea,getDefaultConfig,3,1,0,34,0
xp,com.enonic.xp.form.inputtype,ComboBox,ComboBox,3,1,0,13,0
xp,com.enonic.xp.form.inputtype,ComboBox,getInputTypeConfigJsonSerializer,3,1,0,18,0
xp,com.enonic.xp.form.inputtype,ComboBox,getInputTypeConfigXmlSerializer,3,1,0,23,0
xp,com.enonic.xp.form.inputtype,ComboBox,checkBreaksRequiredContract,6,2,1,29,0
xp,com.enonic.xp.form.inputtype,ComboBox,newValue,3,1,1,40,0
xp,com.enonic.xp.form.inputtype,ComboBox,getDefaultConfig,3,1,0,46,0
xp,com.enonic.xp.form.inputtype,ContentSelector,ContentSelector,3,1,0,14,0
xp,com.enonic.xp.form.inputtype,ContentSelector,getInputTypeConfigJsonSerializer,3,1,0,19,0
xp,com.enonic.xp.form.inputtype,ContentSelector,getInputTypeConfigXmlSerializer,3,1,0,24,0
xp,com.enonic.xp.form.inputtype,ContentSelector,checkBreaksRequiredContract,6,2,1,30,0
xp,com.enonic.xp.form.inputtype,ContentSelector,newValue,3,1,1,41,0
xp,com.enonic.xp.form.inputtype,ContentSelector,getDefaultConfig,3,1,0,47,0
xp,com.enonic.xp.form.inputtype,Time,Time,2,1,0,12,0
xp,com.enonic.xp.form.inputtype,Time,checkBreaksRequiredContract,2,1,1,17,0
xp,com.enonic.xp.form.inputtype,Time,newValue,3,1,1,24,0
xp,com.enonic.xp.form.inputtype,Time,getDefaultConfig,3,1,0,30,0
xp,com.enonic.xp.form.inputtype,InputTypeResolver,get,3,1,0,10,0
xp,com.enonic.xp.form.inputtype,InputTypeResolver,resolve,3,1,1,15,0
xp,com.enonic.xp.form.inputtype,InputTypeResolver,resolve,13,3,1,20,0
xp,com.enonic.xp.form.inputtype,InputTypeResolver,setInputTypeExtensions,3,1,1,39,0
xp,com.enonic.xp.form.inputtype,InputTypeExtensions,getInputType,0,1,1,5,0
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigJsonSerializer,serializeConfig,10,2,2,16,0
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigJsonSerializer,parseConfig,8,2,1,31,0
xp,com.enonic.xp.form.inputtype,AbstractInputTypeConfigJsonSerializer,serialize,3,1,2,9,0
xp,com.enonic.xp.form.inputtype,AbstractInputTypeConfigJsonSerializer,serializeConfig,0,1,2,14,0
xp,com.enonic.xp.form.inputtype,AbstractInputTypeConfigJsonSerializer,parseConfig,0,1,1,16,0
xp,com.enonic.xp.form.inputtype,InvalidOccurrencesConfigurationException,InvalidOccurrencesConfigurationException,3,1,1,7,0
xp,com.enonic.xp.form.inputtype,InputType,InputType,6,1,0,18,0
xp,com.enonic.xp.form.inputtype,InputType,InputType,6,1,1,26,0
xp,com.enonic.xp.form.inputtype,InputType,getName,3,1,0,34,0
xp,com.enonic.xp.form.inputtype,InputType,requiresConfig,3,1,0,39,0
xp,com.enonic.xp.form.inputtype,InputType,requiredConfigClass,3,1,0,44,0
xp,com.enonic.xp.form.inputtype,InputType,getInputTypeConfigJsonSerializer,3,1,0,49,0
xp,com.enonic.xp.form.inputtype,InputType,getInputTypeConfigXmlSerializer,3,1,0,54,0
xp,com.enonic.xp.form.inputtype,InputType,checkBreaksRequiredContract,0,1,1,59,0
xp,com.enonic.xp.form.inputtype,InputType,equals,10,3,1,61,0
xp,com.enonic.xp.form.inputtype,InputType,hashCode,3,1,0,80,0
xp,com.enonic.xp.form.inputtype,InputType,toString,3,1,0,86,0
xp,com.enonic.xp.form.inputtype,InputType,newValue,0,1,1,93,0
xp,com.enonic.xp.form.inputtype,InputType,resolveName,3,1,0,95,0
xp,com.enonic.xp.form.inputtype,InputType,resolveBuiltIn,3,1,0,100,0
xp,com.enonic.xp.form.inputtype,InputType,getDefaultConfig,0,1,0,105,0
xp,com.enonic.xp.form.inputtype,InputType,validateOccurrences,2,1,1,107,0
xp,com.enonic.xp.form.inputtype,AbstractInputTypeConfigXmlSerializer,generate,5,1,1,11,0
xp,com.enonic.xp.form.inputtype,AbstractInputTypeConfigXmlSerializer,serializeConfig,0,1,2,18,0
xp,com.enonic.xp.form.inputtype,AbstractInputTypeConfigXmlSerializer,parseConfig,3,1,2,20,0
xp,com.enonic.xp.form.inputtype,AbstractInputTypeConfigXmlSerializer,parseConfig,0,1,2,25,0
xp,com.enonic.xp.form.inputtype,Checkbox,Checkbox,2,1,0,13,0
xp,com.enonic.xp.form.inputtype,Checkbox,checkBreaksRequiredContract,2,1,1,18,0
xp,com.enonic.xp.form.inputtype,Checkbox,newValue,3,1,1,25,0
xp,com.enonic.xp.form.inputtype,Checkbox,getDefaultConfig,3,1,0,31,0
xp,com.enonic.xp.form.inputtype,Checkbox,validateOccurrences,5,2,1,37,0
xp,com.enonic.xp.form.inputtype,TextLine,TextLine,2,1,0,12,0
xp,com.enonic.xp.form.inputtype,TextLine,checkBreaksRequiredContract,6,2,1,16,0
xp,com.enonic.xp.form.inputtype,TextLine,newValue,3,1,1,27,0
xp,com.enonic.xp.form.inputtype,TextLine,getDefaultConfig,3,1,0,33,0
xp,com.enonic.xp.form.inputtype,PageController,checkBreaksRequiredContract,6,2,1,12,0
xp,com.enonic.xp.form.inputtype,PageController,newValue,3,1,1,22,0
xp,com.enonic.xp.form.inputtype,PageController,getDefaultConfig,3,1,0,28,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfig,getOptions,3,1,0,21,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfig,getType,3,1,0,26,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfig,checkValidity,6,2,1,31,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfig,optionValuesAsCommaSeparatedString,10,3,0,43,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfig,newSingleSelectorConfig,3,1,0,57,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfig,Builder,2,1,0,67,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfig,typeDropdown,4,1,0,72,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfig,typeRadio,4,1,0,78,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfig,type,4,1,1,84,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfig,addOption,5,1,2,90,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfig,build,5,1,0,97,0
xp,com.enonic.xp.form.inputtype,Builder,Builder,2,1,0,67,0
xp,com.enonic.xp.form.inputtype,Builder,typeDropdown,4,1,0,72,0
xp,com.enonic.xp.form.inputtype,Builder,typeRadio,4,1,0,78,0
xp,com.enonic.xp.form.inputtype,Builder,type,4,1,1,84,0
xp,com.enonic.xp.form.inputtype,Builder,addOption,5,1,2,90,0
xp,com.enonic.xp.form.inputtype,Builder,build,5,1,0,97,0
xp,com.enonic.xp.form.inputtype,Attachment,Attachment,2,1,0,13,0
xp,com.enonic.xp.form.inputtype,Attachment,checkBreaksRequiredContract,6,2,1,17,0
xp,com.enonic.xp.form.inputtype,Attachment,newValue,3,1,1,28,0
xp,com.enonic.xp.form.inputtype,Attachment,getDefaultConfig,3,1,0,34,0
xp,com.enonic.xp.form.inputtype,SingleSelector,SingleSelector,3,1,0,13,0
xp,com.enonic.xp.form.inputtype,SingleSelector,getInputTypeConfigJsonSerializer,3,1,0,18,0
xp,com.enonic.xp.form.inputtype,SingleSelector,getInputTypeConfigXmlSerializer,3,1,0,23,0
xp,com.enonic.xp.form.inputtype,SingleSelector,checkBreaksRequiredContract,6,2,1,29,0
xp,com.enonic.xp.form.inputtype,SingleSelector,newValue,3,1,1,40,0
xp,com.enonic.xp.form.inputtype,SingleSelector,getDefaultConfig,3,1,0,46,0
xp,com.enonic.xp.form.inputtype,HtmlArea,HtmlArea,2,1,0,13,0
xp,com.enonic.xp.form.inputtype,HtmlArea,checkBreaksRequiredContract,6,2,1,17,0
xp,com.enonic.xp.form.inputtype,HtmlArea,newValue,3,1,1,28,0
xp,com.enonic.xp.form.inputtype,HtmlArea,getDefaultConfig,3,1,0,34,0
xp,com.enonic.xp.form.inputtype,Color,Color,2,1,0,17,0
xp,com.enonic.xp.form.inputtype,Color,checkBreaksRequiredContract,6,2,1,21,0
xp,com.enonic.xp.form.inputtype,Color,newValue,3,1,1,32,0
xp,com.enonic.xp.form.inputtype,Color,getDefaultConfig,3,1,0,38,0
xp,com.enonic.xp.form.inputtype,Color,parse,8,1,1,44,0
xp,com.enonic.xp.form.inputtype,Color,parseInt,8,1,2,55,0
xp,com.enonic.xp.form.inputtype,Color,setRed,4,1,1,75,0
xp,com.enonic.xp.form.inputtype,Color,setGreen,4,1,1,81,0
xp,com.enonic.xp.form.inputtype,Color,setBlue,4,1,1,87,0
xp,com.enonic.xp.form.inputtype,Color,getRed,3,1,0,93,0
xp,com.enonic.xp.form.inputtype,Color,getGreen,3,1,0,98,0
xp,com.enonic.xp.form.inputtype,Color,getBlue,3,1,0,103,0
xp,com.enonic.xp.form.inputtype,Color,checkRange,5,2,2,108,0
xp,com.enonic.xp.form.inputtype,ValueHolder,setRed,4,1,1,75,0
xp,com.enonic.xp.form.inputtype,ValueHolder,setGreen,4,1,1,81,0
xp,com.enonic.xp.form.inputtype,ValueHolder,setBlue,4,1,1,87,0
xp,com.enonic.xp.form.inputtype,ValueHolder,getRed,3,1,0,93,0
xp,com.enonic.xp.form.inputtype,ValueHolder,getGreen,3,1,0,98,0
xp,com.enonic.xp.form.inputtype,ValueHolder,getBlue,3,1,0,103,0
xp,com.enonic.xp.form.inputtype,ValueHolder,checkRange,5,2,2,108,0
xp,com.enonic.xp.form.inputtype,FileUploader,FileUploader,2,1,0,12,0
xp,com.enonic.xp.form.inputtype,FileUploader,checkBreaksRequiredContract,2,1,1,17,0
xp,com.enonic.xp.form.inputtype,FileUploader,newValue,3,1,1,24,0
xp,com.enonic.xp.form.inputtype,FileUploader,getDefaultConfig,3,1,0,30,0
xp,com.enonic.xp.form.inputtype,HtmlAreaConfig,checkValidity,2,1,1,12,0
xp,com.enonic.xp.form.inputtype,HtmlAreaConfig,newHtmlAreaConfig,3,1,0,19,0
xp,com.enonic.xp.form.inputtype,HtmlAreaConfig,Builder,2,1,0,26,0
xp,com.enonic.xp.form.inputtype,HtmlAreaConfig,build,3,1,0,31,0
xp,com.enonic.xp.form.inputtype,Builder,Builder,2,1,0,26,0
xp,com.enonic.xp.form.inputtype,Builder,build,3,1,0,31,0
xp,com.enonic.xp.form.inputtype,ContentTypeFilter,checkBreaksRequiredContract,6,2,1,12,0
xp,com.enonic.xp.form.inputtype,ContentTypeFilter,newValue,3,1,1,22,0
xp,com.enonic.xp.form.inputtype,ContentTypeFilter,getDefaultConfig,3,1,0,28,0
xp,com.enonic.xp.form.inputtype,ImageSelector,ImageSelector,3,1,0,12,0
xp,com.enonic.xp.form.inputtype,ImageSelector,getInputTypeConfigJsonSerializer,3,1,0,17,0
xp,com.enonic.xp.form.inputtype,ImageSelector,getInputTypeConfigXmlSerializer,3,1,0,22,0
xp,com.enonic.xp.form.inputtype,ImageSelector,checkBreaksRequiredContract,2,1,1,28,0
xp,com.enonic.xp.form.inputtype,ImageSelector,newValue,3,1,1,35,0
xp,com.enonic.xp.form.inputtype,ImageSelector,getDefaultConfig,3,1,0,41,0
xp,com.enonic.xp.form.inputtype,InputTypes,register,4,1,1,109,0
xp,com.enonic.xp.form.inputtype,InputTypes,registerDefaultInputType,4,1,2,115,0
xp,com.enonic.xp.form.inputtype,InputTypes,size,3,1,0,121,0
xp,com.enonic.xp.form.inputtype,InputTypes,parse,8,3,1,126,0
xp,com.enonic.xp.form.inputtype,InputTypes,list,3,1,0,139,0
xp,com.enonic.xp.form.inputtype,Date,Date,2,1,0,12,0
xp,com.enonic.xp.form.inputtype,Date,checkBreaksRequiredContract,2,1,1,16,0
xp,com.enonic.xp.form.inputtype,Date,newValue,3,1,1,23,0
xp,com.enonic.xp.form.inputtype,Date,getDefaultConfig,3,1,0,29,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfigJsonSerializer,serializeConfig,11,2,2,17,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfigJsonSerializer,parseConfig,12,2,1,33,0
xp,com.enonic.xp.form.inputtype,SingleSelectorConfigJsonSerializer,getStringValue,7,2,2,50,0
xp,com.enonic.xp.form.inputtype,Money,Money,2,1,0,14,0
xp,com.enonic.xp.form.inputtype,Money,checkBreaksRequiredContract,6,2,1,18,0
xp,com.enonic.xp.form.inputtype,Money,newValue,3,1,1,28,0
xp,com.enonic.xp.form.inputtype,Money,getDefaultConfig,3,1,0,34,0
xp,com.enonic.xp.form.inputtype,Xml,Xml,2,1,0,12,0
xp,com.enonic.xp.form.inputtype,Xml,checkBreaksRequiredContract,6,2,1,16,0
xp,com.enonic.xp.form.inputtype,Xml,newValue,3,1,1,27,0
xp,com.enonic.xp.form.inputtype,Xml,getDefaultConfig,3,1,0,33,0
xp,com.enonic.xp.form.inputtype,Tag,Tag,2,1,0,12,0
xp,com.enonic.xp.form.inputtype,Tag,checkBreaksRequiredContract,6,2,1,16,0
xp,com.enonic.xp.form.inputtype,Tag,newValue,3,1,1,27,0
xp,com.enonic.xp.form.inputtype,Tag,getDefaultConfig,3,1,0,33,0
xp,com.enonic.xp.form.inputtype,OptionBuilder,addOption,0,1,2,5,0
xp,com.enonic.xp.form.inputtype,ImageUploader,ImageUploader,2,1,0,12,0
xp,com.enonic.xp.form.inputtype,ImageUploader,checkBreaksRequiredContract,5,2,1,16,0
xp,com.enonic.xp.form.inputtype,ImageUploader,newValue,3,1,1,26,0
xp,com.enonic.xp.form.inputtype,ImageUploader,getDefaultConfig,3,1,0,32,0
xp,com.enonic.xp.form.inputtype,InputTypeConfig,checkValidity,0,1,1,9,0
xp,com.enonic.xp.form.inputtype,CustomInputType,CustomInputType,3,1,1,12,0
xp,com.enonic.xp.form.inputtype,CustomInputType,getName,3,1,0,17,0
xp,com.enonic.xp.form.inputtype,CustomInputType,checkBreaksRequiredContract,2,1,1,23,0
xp,com.enonic.xp.form.inputtype,CustomInputType,newValue,3,1,1,29,0
xp,com.enonic.xp.form.inputtype,CustomInputType,getDefaultConfig,3,1,0,35,0
xp,com.enonic.xp.form.inputtype,Long,Long,2,1,0,11,0
xp,com.enonic.xp.form.inputtype,Long,checkBreaksRequiredContract,6,2,1,15,0
xp,com.enonic.xp.form.inputtype,Long,newValue,3,1,1,26,0
xp,com.enonic.xp.form.inputtype,Long,getDefaultConfig,3,1,0,32,0
xp,com.enonic.xp.form.inputtype,Option,Option,4,1,2,9,0
xp,com.enonic.xp.form.inputtype,Option,getLabel,3,1,0,15,0
xp,com.enonic.xp.form.inputtype,Option,getValue,3,1,0,20,0
xp,com.enonic.xp.form.inputtype,Region,Region,2,1,0,12,0
xp,com.enonic.xp.form.inputtype,Region,checkBreaksRequiredContract,6,2,1,16,0
xp,com.enonic.xp.form.inputtype,Region,newValue,3,1,1,27,0
xp,com.enonic.xp.form.inputtype,Region,getDefaultConfig,3,1,0,33,0
xp,com.enonic.xp.form.inputtype,ImageSelectorConfig,ImageSelectorConfig,3,1,1,12,0
xp,com.enonic.xp.form.inputtype,ImageSelectorConfig,getRelationshipType,3,1,0,17,0
xp,com.enonic.xp.form.inputtype,ImageSelectorConfig,checkValidity,2,1,1,22,0
xp,com.enonic.xp.form.inputtype,ImageSelectorConfig,newImageSelectorConfig,3,1,0,29,0
xp,com.enonic.xp.form.inputtype,ImageSelectorConfig,Builder,2,1,0,38,0
xp,com.enonic.xp.form.inputtype,ImageSelectorConfig,relationshipType,4,1,1,43,0
xp,com.enonic.xp.form.inputtype,ImageSelectorConfig,build,3,1,0,49,0
xp,com.enonic.xp.form.inputtype,Builder,Builder,2,1,0,38,0
xp,com.enonic.xp.form.inputtype,Builder,relationshipType,4,1,1,43,0
xp,com.enonic.xp.form.inputtype,Builder,build,3,1,0,49,0
xp,com.enonic.xp.form.inputtype,InputTypeExtension,InputTypeExtension,3,1,0,7,0
xp,com.enonic.xp.form.inputtype,InputTypeExtension,InputTypeExtension,3,1,1,12,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigJsonSerializer,serializeConfig,16,4,2,24,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigJsonSerializer,parseConfig,18,5,1,49,0
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigXmlSerializer,serializeConfig,7,2,2,16,0
xp,com.enonic.xp.form.inputtype,ImageSelectorConfigXmlSerializer,parseConfig,10,2,2,28,0
xp,com.enonic.xp.form.inputtype,ComboBoxConfig,ComboBoxConfig,5,1,1,20,0
xp,com.enonic.xp.form.inputtype,ComboBoxConfig,getOptions,3,1,0,27,0
xp,com.enonic.xp.form.inputtype,ComboBoxConfig,checkValidity,6,2,1,32,0
xp,com.enonic.xp.form.inputtype,ComboBoxConfig,optionValuesAsCommaSeparatedString,10,3,0,44,0
xp,com.enonic.xp.form.inputtype,ComboBoxConfig,newComboBoxConfig,3,1,0,58,0
xp,com.enonic.xp.form.inputtype,ComboBoxConfig,Builder,2,1,0,70,0
xp,com.enonic.xp.form.inputtype,ComboBoxConfig,addOption,5,1,2,75,0
xp,com.enonic.xp.form.inputtype,ComboBoxConfig,build,3,1,0,82,0
xp,com.enonic.xp.form.inputtype,Builder,Builder,2,1,0,70,0
xp,com.enonic.xp.form.inputtype,Builder,addOption,5,1,2,75,0
xp,com.enonic.xp.form.inputtype,Builder,build,3,1,0,82,0
xp,com.enonic.xp.form.inputtype,DateTime,DateTime,2,1,0,12,0
xp,com.enonic.xp.form.inputtype,DateTime,checkBreaksRequiredContract,2,1,1,16,0
xp,com.enonic.xp.form.inputtype,DateTime,newValue,3,1,1,23,0
xp,com.enonic.xp.form.inputtype,DateTime,getDefaultConfig,3,1,0,29,0
xp,com.enonic.xp.form.inputtype,Double,Double,2,1,0,11,0
xp,com.enonic.xp.form.inputtype,Double,checkBreaksRequiredContract,6,2,1,15,0
xp,com.enonic.xp.form.inputtype,Double,newValue,3,1,1,26,0
xp,com.enonic.xp.form.inputtype,Double,getDefaultConfig,3,1,0,32,0
xp,com.enonic.xp.form.inputtype,GeoPoint,GeoPoint,2,1,0,10,0
xp,com.enonic.xp.form.inputtype,GeoPoint,checkBreaksRequiredContract,6,2,1,14,0
xp,com.enonic.xp.form.inputtype,GeoPoint,newValue,3,1,1,25,0
xp,com.enonic.xp.form.inputtype,GeoPoint,getDefaultConfig,3,1,0,31,0
xp,com.enonic.xp.form.inputtype,ComboBoxConfigJsonSerializer,serializeConfig,10,2,2,17,0
xp,com.enonic.xp.form.inputtype,ComboBoxConfigJsonSerializer,parseConfig,10,2,1,32,0
xp,com.enonic.xp.form.inputtype,ComboBoxConfigJsonSerializer,getStringValue,7,2,2,46,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigXmlSerializer,serializeConfig,12,3,2,23,0
xp,com.enonic.xp.form.inputtype,ContentSelectorConfigXmlSerializer,parseConfig,17,4,2,41,0
xp,com.enonic.xp.form.inputtype,ComboBoxConfigXmlSerializer,serializeConfig,10,2,2,16,0
xp,com.enonic.xp.form.inputtype,ComboBoxConfigXmlSerializer,parseConfig,10,2,2,32,0
xp,com.enonic.xp.form.inputtype,Phone,Phone,2,1,0,13,0
xp,com.enonic.xp.form.inputtype,Phone,checkBreaksRequiredContract,6,2,1,18,0
