Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
ontrack,net.nemerosa.ontrack.it,AbstractITTestSupport,nameDescription,4,1,0,36,0
ontrack,net.nemerosa.ontrack.it,ITConfig,dataSource,16,1,0,36,0
ontrack,net.nemerosa.ontrack.it,ITConfig,transactionManager,3,1,0,56,0
ontrack,net.nemerosa.ontrack.it,ITConfig,converterRegistry,3,1,0,61,0
ontrack,net.nemerosa.ontrack.it,ITConfig,meterRegistry,3,1,0,66,0
ontrack,net.nemerosa.ontrack.model.extension,ExtensionFeature,getId,0,1,0,5,0
ontrack,net.nemerosa.ontrack.model.extension,ExtensionFeature,getName,0,1,0,7,0
ontrack,net.nemerosa.ontrack.model.extension,ExtensionFeature,getDescription,0,1,0,9,0
ontrack,net.nemerosa.ontrack.model.extension,ExtensionFeature,getVersion,0,1,0,11,0
ontrack,net.nemerosa.ontrack.model.extension,ExtensionFeature,getOptions,3,1,0,16,0
ontrack,net.nemerosa.ontrack.model.extension,ExtensionFeature,getFeatureDescription,3,1,0,20,0
ontrack,net.nemerosa.ontrack.model.extension,ExtensionFeatureOptions,withDependency,12,2,1,38,0
ontrack,net.nemerosa.ontrack.model.extension,ExtensionCycleException,ExtensionCycleException,3,1,1,10,0
ontrack,net.nemerosa.ontrack.model.extension,ExtensionCycleException,displayCycles,3,1,1,14,0
ontrack,net.nemerosa.ontrack.model.extension,ExtensionCycleException,displayCycle,3,1,1,20,0
ontrack,net.nemerosa.ontrack.model.extension,Extension,getFeature,0,1,0,5,0
ontrack,net.nemerosa.ontrack.model.extension,PromotionLevelPropertyType,getOrCreatePromotionLevel,0,1,3,11,0
ontrack,net.nemerosa.ontrack.model.extension,ValidationStampPropertyType,getOrCreateValidationStamp,0,1,3,11,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchTemplateCannotHaveBuildException,BranchTemplateCannotHaveBuildException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchTemplateDefinitionCannotBeTemplateInstanceException,BranchTemplateDefinitionCannotBeTemplateInstanceException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchTemplateInstanceException,BranchTemplateInstanceException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,UserOldPasswordException,UserOldPasswordException,3,1,0,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,DuplicationException,DuplicationException,3,1,2,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchNotTemplateInstanceException,BranchNotTemplateInstanceException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,PropertyUnsupportedEntityTypeException,PropertyUnsupportedEntityTypeException,3,1,2,7,0
ontrack,net.nemerosa.ontrack.model.exceptions,TemplateSynchronisationSourceConfigParseException,TemplateSynchronisationSourceConfigParseException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,ValidationStampFilterNameAlreadyDefinedException,ValidationStampFilterNameAlreadyDefinedException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,AccountNameAlreadyDefinedException,AccountNameAlreadyDefinedException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,InputException,InputException,3,1,2,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,ValidationStampNameAlreadyDefinedException,ValidationStampNameAlreadyDefinedException,3,1,1,5,0
ontrack,net.nemerosa.ontrack.model.exceptions,BuildFilterNotFoundException,BuildFilterNotFoundException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,CannotCreateWorkingDirException,CannotCreateWorkingDirException,3,1,2,8,0
ontrack,net.nemerosa.ontrack.model.exceptions,PredefinedPromotionLevelNameAlreadyDefinedException,PredefinedPromotionLevelNameAlreadyDefinedException,3,1,1,5,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchTemplateHasBuildException,BranchTemplateHasBuildException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,PromotionLevelNotFoundException,PromotionLevelNotFoundException,3,1,1,7,0
ontrack,net.nemerosa.ontrack.model.exceptions,PromotionLevelNotFoundException,PromotionLevelNotFoundException,3,1,3,11,0
ontrack,net.nemerosa.ontrack.model.exceptions,BuildNameAlreadyDefinedException,BuildNameAlreadyDefinedException,3,1,1,5,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchCannotConnectToTemplateException,BranchCannotConnectToTemplateException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,ProjectNameAlreadyDefinedException,ProjectNameAlreadyDefinedException,3,1,1,5,0
ontrack,net.nemerosa.ontrack.model.exceptions,PropertyTypeStorageReadException,PropertyTypeStorageReadException,3,1,2,7,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchTemplateInstanceUnknownParametersException,BranchTemplateInstanceUnknownParametersException,3,1,2,8,0
ontrack,net.nemerosa.ontrack.model.exceptions,AccountGroupMappingWrongTypeException,AccountGroupMappingWrongTypeException,3,1,2,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,ImageFileSizeException,ImageFileSizeException,3,1,2,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,ImageTypeNotAcceptedException,ImageTypeNotAcceptedException,3,1,2,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,PromotionLevelNameAlreadyDefinedException,PromotionLevelNameAlreadyDefinedException,3,1,1,5,0
ontrack,net.nemerosa.ontrack.model.exceptions,JsonWritingException,JsonWritingException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchNotFoundException,BranchNotFoundException,3,1,1,7,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchNotFoundException,BranchNotFoundException,3,1,2,11,0
ontrack,net.nemerosa.ontrack.model.exceptions,PredefinedValidationStampNameAlreadyDefinedException,PredefinedValidationStampNameAlreadyDefinedException,3,1,1,5,0
ontrack,net.nemerosa.ontrack.model.exceptions,AccountGroupMappingNameAlreadyDefinedException,AccountGroupMappingNameAlreadyDefinedException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,ProjectNotFoundException,ProjectNotFoundException,3,1,1,7,0
ontrack,net.nemerosa.ontrack.model.exceptions,ProjectNotFoundException,ProjectNotFoundException,3,1,1,11,0
ontrack,net.nemerosa.ontrack.model.exceptions,AuthenticationSourceProviderNotFoundException,AuthenticationSourceProviderNotFoundException,3,1,1,7,0
ontrack,net.nemerosa.ontrack.model.exceptions,ReorderingSizeException,ReorderingSizeException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,ValidationRunStatusUnknownDependencyException,ValidationRunStatusUnknownDependencyException,3,1,2,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,BuildFilterNotLoggedException,BuildFilterNotLoggedException,3,1,0,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,ValidationRunStatusChangeForbiddenException,ValidationRunStatusChangeForbiddenException,3,1,2,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,ExpressionCompilationException,ExpressionCompilationException,3,1,2,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,AccountGroupNameAlreadyDefinedException,AccountGroupNameAlreadyDefinedException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,SyncTargetItemPresentException,SyncTargetItemPresentException,3,1,2,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,ValidationStampFilterNotShareableException,ValidationStampFilterNotShareableException,3,1,2,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchInvalidTemplateDefinitionException,BranchInvalidTemplateDefinitionException,3,1,0,5,0
ontrack,net.nemerosa.ontrack.model.exceptions,AccountDefaultAdminCannotUpdateNameException,AccountDefaultAdminCannotUpdateNameException,3,1,0,7,0
ontrack,net.nemerosa.ontrack.model.exceptions,PropertyValidationException,PropertyValidationException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,JsonParsingException,JsonParsingException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,APIMethodInfoNotFoundException,APIMethodInfoNotFoundException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchNameAlreadyDefinedException,BranchNameAlreadyDefinedException,3,1,1,5,0
ontrack,net.nemerosa.ontrack.model.exceptions,AccountGroupMappingNotFoundException,AccountGroupMappingNotFoundException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchNotTemplateDefinitionException,BranchNotTemplateDefinitionException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,ValidationStampFilterNotFoundException,ValidationStampFilterNotFoundException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchClassicCannotBeTemplateInstanceException,BranchClassicCannotBeTemplateInstanceException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,ExpressionNotStringException,ExpressionNotStringException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,AccountDefaultAdminCannotDeleteException,AccountDefaultAdminCannotDeleteException,3,1,0,7,0
ontrack,net.nemerosa.ontrack.model.exceptions,SyncTargetItemUnknownException,SyncTargetItemUnknownException,3,1,2,9,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchTemplateInstanceCannotUpdateBasedOnOtherDefinitionException,BranchTemplateInstanceCannotUpdateBasedOnOtherDefinitionException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,PropertyTypeNotFoundException,PropertyTypeNotFoundException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.model.exceptions,RoleNotFoundException,RoleNotFoundException,3,1,1,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,BuildNotFoundException,BuildNotFoundException,3,1,1,7,0
ontrack,net.nemerosa.ontrack.model.exceptions,BuildNotFoundException,BuildNotFoundException,3,1,3,11,0
ontrack,net.nemerosa.ontrack.model.exceptions,BuildNotFoundException,BuildNotFoundException,3,1,2,15,0
ontrack,net.nemerosa.ontrack.model.exceptions,BranchTemplateInstanceMissingParametersException,BranchTemplateInstanceMissingParametersException,3,1,2,8,0
ontrack,net.nemerosa.ontrack.model.exceptions,ValidationStampNotFoundException,ValidationStampNotFoundException,3,1,1,7,0
ontrack,net.nemerosa.ontrack.model.exceptions,ValidationStampNotFoundException,ValidationStampNotFoundException,3,1,3,11,0
ontrack,net.nemerosa.ontrack.model.exceptions,NotFoundException,NotFoundException,3,1,2,4,0
ontrack,net.nemerosa.ontrack.model.exceptions,AccountGroupNotFoundException,AccountGroupNotFoundException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterProvider,getType,0,1,0,13,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterProvider,getName,0,1,0,18,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterProvider,isPredefined,0,1,0,23,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterProvider,newFilterForm,0,1,1,28,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterProvider,getFilterForm,0,1,2,33,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterProvider,filterBranchBuilds,3,1,2,42,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterProvider,parse,0,1,1,49,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterProvider,withData,3,1,1,57,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterProviderDataBuilder,build,0,1,0,5,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterProviderData,of,3,1,2,27,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterProviderData,filterBranchBuilds,3,1,1,34,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildDiff,getFrom,0,1,0,18,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildDiff,getTo,0,1,0,20,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterForm,with,3,1,1,17,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterService,defaultFilterProviderData,0,1,0,16,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterService,lastPromotedBuildsFilterData,0,1,0,21,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterService,standardFilterProviderData,0,1,1,26,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterService,standardFilterProviderData,0,1,1,31,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterService,getBuildFilters,0,1,1,36,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterService,getBuildFilterForms,0,1,1,44,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterService,getBuildFilterProviderData,0,1,2,52,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterService,getBuildFilterProviderData,0,1,2,63,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterService,getEditionForm,0,1,2,74,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterService,saveFilter,0,1,5,85,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterService,deleteFilter,0,1,2,97,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterService,copyToBranch,0,1,2,106,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterResult,stopNowIf,3,1,1,14,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterResult,stopNow,3,1,0,18,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterResult,ok,3,1,0,22,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterResult,notAccept,3,1,0,26,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterResult,accept,3,1,0,30,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterResult,goingOn,3,1,0,34,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterResult,stop,3,1,0,38,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterResult,acceptIf,3,1,1,42,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterResult,goOnIf,3,1,1,46,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterResult,doAccept,3,1,0,50,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterProviderDataParsingException,BuildFilterProviderDataParsingException,3,1,1,7,0
ontrack,net.nemerosa.ontrack.model.buildfilter,BuildFilterProviderNotFoundException,BuildFilterProviderNotFoundException,3,1,1,7,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withSincePromotionLevel,0,1,1,7,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withWithPromotionLevel,0,1,1,9,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withAfterDate,0,1,1,11,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withBeforeDate,0,1,1,13,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withSinceValidationStamp,0,1,1,15,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withSinceValidationStampStatus,0,1,1,17,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withWithValidationStamp,0,1,1,19,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withWithValidationStampStatus,0,1,1,21,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withWithProperty,0,1,1,23,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withWithPropertyValue,0,1,1,25,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withSinceProperty,0,1,1,27,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withSincePropertyValue,0,1,1,29,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withLinkedFrom,0,1,1,31,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withLinkedFromPromotion,0,1,1,33,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withLinkedTo,0,1,1,35,0
ontrack,net.nemerosa.ontrack.model.buildfilter,StandardFilterDataBuilder,withLinkedToPromotion,0,1,1,37,0
ontrack,net.nemerosa.ontrack.model.structure,BranchCloneRequest,BranchCloneRequest,4,1,2,21,0
ontrack,net.nemerosa.ontrack.model.structure,Build,getRunnableEntityType,3,1,0,27,0
ontrack,net.nemerosa.ontrack.model.structure,Build,getRunMetricName,3,1,0,34,0
ontrack,net.nemerosa.ontrack.model.structure,Build,getRunMetricTags,3,1,0,41,0
ontrack,net.nemerosa.ontrack.model.structure,Build,of,3,1,3,51,0
ontrack,net.nemerosa.ontrack.model.structure,Build,getProject,3,1,0,61,0
ontrack,net.nemerosa.ontrack.model.structure,Build,getProjectEntityType,3,1,0,66,0
ontrack,net.nemerosa.ontrack.model.structure,Build,getEntityDisplayName,3,1,0,71,0
ontrack,net.nemerosa.ontrack.model.structure,Build,withId,3,1,1,76,0
ontrack,net.nemerosa.ontrack.model.structure,Build,form,3,1,0,80,0
ontrack,net.nemerosa.ontrack.model.structure,Build,asForm,3,1,0,84,0
ontrack,net.nemerosa.ontrack.model.structure,Build,update,3,1,1,90,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateSynchronisationService,getSynchronisationSources,0,1,0,8,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateSynchronisationService,getSynchronisationSource,0,1,1,13,0
ontrack,net.nemerosa.ontrack.model.structure,BuildRequest,BuildRequest,5,1,3,26,0
ontrack,net.nemerosa.ontrack.model.structure,BuildRequest,asNameDescription,3,1,0,33,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateInstanceExecution,replace,3,1,1,26,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateInstanceExecution,asTemplateParameterValues,3,1,0,33,0
ontrack,net.nemerosa.ontrack.model.structure,ServiceConfigurationSource,ServiceConfigurationSource,3,1,3,24,0
ontrack,net.nemerosa.ontrack.model.structure,SyncResult,empty,3,1,0,23,0
ontrack,net.nemerosa.ontrack.model.structure,SyncResult,create,3,1,0,27,0
ontrack,net.nemerosa.ontrack.model.structure,SyncResult,ignorePresentTarget,3,1,0,31,0
ontrack,net.nemerosa.ontrack.model.structure,SyncResult,replacePresentTarget,3,1,0,35,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStampInput,asNameDescription,3,1,0,19,0
ontrack,net.nemerosa.ontrack.model.structure,PreferencesType,fromStorage,0,1,1,7,0
ontrack,net.nemerosa.ontrack.model.structure,PreferencesType,forStorage,0,1,1,9,0
ontrack,net.nemerosa.ontrack.model.structure,ExpressionEngine,render,0,1,2,10,0
ontrack,net.nemerosa.ontrack.model.structure,ExpressionEngine,resolve,0,1,2,15,0
ontrack,net.nemerosa.ontrack.model.structure,Replacement,replace,17,4,1,18,0
ontrack,net.nemerosa.ontrack.model.structure,Replacement,replacementFn,10,2,1,34,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateDefinition,templateInstanceExecution,7,1,2,46,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateDefinition,checkCompilation,3,1,1,73,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateDefinition,getForm,10,3,0,84,0
ontrack,net.nemerosa.ontrack.model.structure,StandardBuildFilterData,of,3,1,1,49,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationRunStatusID,addDependencies,5,1,1,33,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationRunStatusID,of,3,1,4,39,0
ontrack,net.nemerosa.ontrack.model.structure,Project,withId,3,1,1,22,0
ontrack,net.nemerosa.ontrack.model.structure,Project,of,3,1,1,26,0
ontrack,net.nemerosa.ontrack.model.structure,Project,of,3,1,1,31,0
ontrack,net.nemerosa.ontrack.model.structure,Project,getProject,3,1,0,36,0
ontrack,net.nemerosa.ontrack.model.structure,Project,getProjectEntityType,3,1,0,41,0
ontrack,net.nemerosa.ontrack.model.structure,Project,getEntityDisplayName,3,1,0,46,0
ontrack,net.nemerosa.ontrack.model.structure,Project,form,3,1,0,51,0
ontrack,net.nemerosa.ontrack.model.structure,Project,update,3,1,1,58,0
ontrack,net.nemerosa.ontrack.model.structure,Project,asForm,3,1,0,62,0
ontrack,net.nemerosa.ontrack.model.structure,PredefinedValidationStamp,of,3,1,1,15,0
ontrack,net.nemerosa.ontrack.model.structure,PredefinedValidationStamp,withId,3,1,1,30,0
ontrack,net.nemerosa.ontrack.model.structure,PredefinedValidationStamp,withImage,3,1,1,34,0
ontrack,net.nemerosa.ontrack.model.structure,PredefinedValidationStamp,update,3,1,1,38,0
ontrack,net.nemerosa.ontrack.model.structure,SearchService,search,0,1,1,7,0
ontrack,net.nemerosa.ontrack.model.structure,BuildView,of,3,1,1,15,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateInstance,getParameterMap,3,1,0,26,0
ontrack,net.nemerosa.ontrack.model.structure,PropertyService,getPropertyTypes,0,1,0,19,0
ontrack,net.nemerosa.ontrack.model.structure,PropertyService,getPropertyTypeByName,0,1,1,24,0
ontrack,net.nemerosa.ontrack.model.structure,PropertyService,getProperties,0,1,1,34,0
ontrack,net.nemerosa.ontrack.model.structure,PropertyService,getPropertyEditionForm,0,1,2,42,0
ontrack,net.nemerosa.ontrack.model.structure,PropertyService,getProperty,0,1,2,53,0
ontrack,net.nemerosa.ontrack.model.structure,PropertyService,getProperty,0,1,2,66,0
ontrack,net.nemerosa.ontrack.model.structure,PropertyService,editProperty,0,1,3,76,0
ontrack,net.nemerosa.ontrack.model.structure,PropertyService,editProperty,0,1,3,85,0
ontrack,net.nemerosa.ontrack.model.structure,PropertyService,deleteProperty,0,1,2,94,0
ontrack,net.nemerosa.ontrack.model.structure,PropertyService,deleteProperty,3,1,2,102,0
ontrack,net.nemerosa.ontrack.model.structure,PropertyService,searchWithPropertyValue,0,1,3,112,0
ontrack,net.nemerosa.ontrack.model.structure,PropertyService,hasProperty,3,1,2,121,0
ontrack,net.nemerosa.ontrack.model.structure,PropertyService,copyProperty,0,1,4,128,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateSynchronisationAbsencePolicy,TemplateSynchronisationAbsencePolicy,4,1,2,21,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateSynchronisationAbsencePolicy,getId,3,1,0,27,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateSynchronisationAbsencePolicy,getName,3,1,0,32,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateSynchronisationAbsencePolicy,getDescription,3,1,0,37,0
ontrack,net.nemerosa.ontrack.model.structure,ViewSupplier,getViewType,0,1,0,5,0
ontrack,net.nemerosa.ontrack.model.structure,EntityDataService,store,0,1,3,14,0
ontrack,net.nemerosa.ontrack.model.structure,EntityDataService,store,0,1,3,19,0
ontrack,net.nemerosa.ontrack.model.structure,EntityDataService,store,0,1,3,24,0
ontrack,net.nemerosa.ontrack.model.structure,EntityDataService,store,0,1,3,29,0
ontrack,net.nemerosa.ontrack.model.structure,EntityDataService,retrieveBoolean,0,1,2,34,0
ontrack,net.nemerosa.ontrack.model.structure,EntityDataService,retrieveInteger,0,1,2,39,0
ontrack,net.nemerosa.ontrack.model.structure,EntityDataService,retrieve,0,1,2,44,0
ontrack,net.nemerosa.ontrack.model.structure,EntityDataService,retrieveJson,0,1,2,49,0
ontrack,net.nemerosa.ontrack.model.structure,EntityDataService,retrieve,0,1,3,54,0
ontrack,net.nemerosa.ontrack.model.structure,EntityDataService,delete,0,1,2,59,0
ontrack,net.nemerosa.ontrack.model.structure,EntityDataService,withData,0,1,4,67,0
ontrack,net.nemerosa.ontrack.model.structure,BranchStatusView,getLastPromotionView,16,4,0,18,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStampRunView,isPassed,3,1,0,18,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStampRunView,isRun,3,1,0,22,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStampRunView,getLastRun,8,2,0,26,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStampRunView,getLastStatus,9,2,0,37,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStampRunView,hasValidationStamp,3,1,2,49,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStamp,of,5,1,2,13,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStamp,getProject,3,1,0,44,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStamp,getProjectEntityType,3,1,0,49,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStamp,getEntityDisplayName,3,1,0,54,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStamp,withId,3,1,1,59,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStamp,withImage,3,1,1,63,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStamp,update,3,1,1,67,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationRunStatusService,getValidationRunStatusList,0,1,0,9,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationRunStatusService,getValidationRunStatus,0,1,1,11,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationRunStatusService,getNextValidationRunStatusList,0,1,1,13,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationRunStatusService,getValidationRunStatusRoots,3,1,0,15,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationRunStatusService,checkTransition,0,1,2,21,0
ontrack,net.nemerosa.ontrack.model.structure,BuildSearchForm,BuildSearchForm,2,1,0,37,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationStampView,of,3,1,2,16,0
ontrack,net.nemerosa.ontrack.model.structure,PromotionRunRequest,PromotionRunRequest,7,1,5,19,0
ontrack,net.nemerosa.ontrack.model.structure,PredefinedPromotionLevel,of,3,1,1,15,0
ontrack,net.nemerosa.ontrack.model.structure,PredefinedPromotionLevel,withId,3,1,1,25,0
ontrack,net.nemerosa.ontrack.model.structure,PredefinedPromotionLevel,withImage,3,1,1,29,0
ontrack,net.nemerosa.ontrack.model.structure,PredefinedPromotionLevel,form,3,1,0,33,0
ontrack,net.nemerosa.ontrack.model.structure,PredefinedPromotionLevel,asForm,3,1,0,37,0
ontrack,net.nemerosa.ontrack.model.structure,PredefinedPromotionLevel,update,3,1,1,43,0
ontrack,net.nemerosa.ontrack.model.structure,ProjectCloneRequest,ProjectCloneRequest,5,1,3,25,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationRunStatus,of,3,1,3,15,0
ontrack,net.nemerosa.ontrack.model.structure,ValidationRunStatus,isPassed,3,1,0,23,0
ontrack,net.nemerosa.ontrack.model.structure,ID,of,4,1,1,29,0
ontrack,net.nemerosa.ontrack.model.structure,ID,toString,3,1,0,43,0
ontrack,net.nemerosa.ontrack.model.structure,ID,get,3,1,0,48,0
ontrack,net.nemerosa.ontrack.model.structure,ID,isSet,3,1,0,52,0
ontrack,net.nemerosa.ontrack.model.structure,ID,isDefined,3,1,1,56,0
ontrack,net.nemerosa.ontrack.model.structure,ID,ifSet,8,2,1,60,0
ontrack,net.nemerosa.ontrack.model.structure,SignatureRequest,of,3,1,1,16,0
ontrack,net.nemerosa.ontrack.model.structure,SignatureRequest,form,3,1,0,20,0
ontrack,net.nemerosa.ontrack.model.structure,SignatureRequest,asForm,3,1,0,27,0
ontrack,net.nemerosa.ontrack.model.structure,SignatureRequest,getSignature,3,1,1,34,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateSynchronisationSource,getId,0,1,0,16,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateSynchronisationSource,getName,0,1,0,21,0
ontrack,net.nemerosa.ontrack.model.structure,TemplateSynchronisationSource,isApplicable,0,1,1,26,0
