Project Name,Package Name,Architecture Smell,Cause of the Smell
roikku_swift-explorer,org.swiftexplorer.gui.diff,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.gui.diff; org.swiftexplorer.swift.operations; org.swiftexplorer.util; org.swiftexplorer; org.swiftexplorer.gui
roikku_swift-explorer,org.swiftexplorer.gui.settings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.gui.settings; org.swiftexplorer.gui
roikku_swift-explorer,org.swiftexplorer.gui.settings,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProxyPanel; ProxiesStore]; [ProxyPanel.ProxyCallback]; [SwiftPanel]; [SwiftPanel.SwiftSettingsCallback]; [SwiftPanel.SegmentationSizeSlider]; [PreferencesPanel]; [PreferencesPanel.PreferencesCallback]; [PreferencesPanel.LanguageInfo]. LCC (Lack of Component Cohesion) = 0.89
roikku_swift-explorer,org.swiftexplorer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer; org.swiftexplorer.gui; org.swiftexplorer.swift.operations
roikku_swift-explorer,org.swiftexplorer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer; org.swiftexplorer.gui; org.swiftexplorer.swift.operations; org.swiftexplorer.util
roikku_swift-explorer,org.swiftexplorer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer; org.swiftexplorer.gui; org.swiftexplorer.swift.operations; org.swiftexplorer.util; org.swiftexplorer.swift.instructions
roikku_swift-explorer,org.swiftexplorer,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.swiftexplorer.gui; org.swiftexplorer.config
roikku_swift-explorer,org.swiftexplorer.auth.oauth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.auth.oauth; org.swiftexplorer.auth.webbrowser; org.swiftexplorer.gui.util; org.swiftexplorer.swift.util
roikku_swift-explorer,org.swiftexplorer.auth.oauth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.auth.oauth; org.swiftexplorer.auth.webbrowser; org.swiftexplorer.gui.util; org.swiftexplorer.swift.operations; org.swiftexplorer.swift.util
roikku_swift-explorer,org.swiftexplorer.auth.builder.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.auth.builder.api; org.swiftexplorer.config; org.swiftexplorer.util; org.swiftexplorer.gui.util; org.swiftexplorer.swift.util
