Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
crate,io.crate.expression,InputRow,toString,3,1,0,55,0
crate,io.crate.expression,InputCondition,InputCondition,2,1,0,30,0
crate,io.crate.expression,InputCondition,asPredicate,3,1,1,33,0
crate,io.crate.expression,InputCondition,matches,4,1,1,37,0
crate,io.crate.expression,ExpressionsInput,ExpressionsInput,5,1,2,39,0
crate,io.crate.expression,ExpressionsInput,value,6,2,1,45,0
crate,io.crate.expression,ValueExtractors,fromMap,10,3,2,38,0
crate,io.crate.expression,ValueExtractors,fromMap,3,1,2,50,0
crate,io.crate.expression,ValueExtractors,fromRow,3,1,2,54,0
crate,io.crate.expression,ValueExtractors,FromRowWithSubscript,4,1,2,62,0
crate,io.crate.expression,ValueExtractors,apply,7,2,1,67,0
crate,io.crate.expression,FromRowWithSubscript,FromRowWithSubscript,4,1,2,62,0
crate,io.crate.expression,FromRowWithSubscript,apply,7,2,1,67,0
crate,io.crate.expression,InputFactory,InputFactory,3,1,1,76,0
crate,io.crate.expression,InputFactory,ctxForRefs,4,1,1,80,0
crate,io.crate.expression,InputFactory,ctxForInputColumns,4,1,0,88,0
crate,io.crate.expression,InputFactory,ctxForInputColumns,5,1,1,93,0
crate,io.crate.expression,InputFactory,ctxForAggregations,5,1,0,99,0
crate,io.crate.expression,InputFactory,Context,5,1,3,116,0
crate,io.crate.expression,InputFactory,Context,3,1,2,124,0
crate,io.crate.expression,InputFactory,topLevelInputs,3,1,0,128,0
crate,io.crate.expression,InputFactory,expressions,3,1,0,132,0
crate,io.crate.expression,InputFactory,add,8,3,1,136,0
crate,io.crate.expression,InputFactory,add,3,1,1,148,0
crate,io.crate.expression,InputFactory,aggregations,3,1,0,159,0
crate,io.crate.expression,InputFactory,InputColumnVisitor,4,1,2,169,0
crate,io.crate.expression,InputFactory,visitInputColumn,10,2,2,174,0
crate,io.crate.expression,InputFactory,AggregationVisitor,4,1,3,191,0
crate,io.crate.expression,InputFactory,visitAggregation,9,2,2,198,0
crate,io.crate.expression,InputFactory,RefVisitor,5,1,2,218,0
crate,io.crate.expression,InputFactory,visitReference,12,3,2,224,0
crate,io.crate.expression,Context,Context,5,1,3,116,0
crate,io.crate.expression,Context,Context,3,1,2,124,0
crate,io.crate.expression,Context,topLevelInputs,3,1,0,128,0
crate,io.crate.expression,Context,expressions,3,1,0,132,0
crate,io.crate.expression,Context,add,8,3,1,136,0
crate,io.crate.expression,Context,add,3,1,1,148,0
crate,io.crate.expression,Context,aggregations,3,1,0,159,0
crate,io.crate.expression,InputColumnVisitor,InputColumnVisitor,4,1,2,169,0
crate,io.crate.expression,InputColumnVisitor,visitInputColumn,10,2,2,174,0
crate,io.crate.expression,AggregationVisitor,AggregationVisitor,4,1,3,191,0
crate,io.crate.expression,AggregationVisitor,visitAggregation,9,2,2,198,0
crate,io.crate.expression,RefVisitor,RefVisitor,5,1,2,218,0
crate,io.crate.expression,RefVisitor,visitReference,12,3,2,224,0
crate,io.crate.expression,BaseImplementationSymbolVisitor,BaseImplementationSymbolVisitor,3,1,1,46,0
crate,io.crate.expression,BaseImplementationSymbolVisitor,visitFunction,17,3,2,50,0
crate,io.crate.expression,BaseImplementationSymbolVisitor,visitLiteral,3,1,2,75,0
crate,io.crate.expression,BaseImplementationSymbolVisitor,visitDynamicReference,3,1,2,80,0
crate,io.crate.expression,BaseImplementationSymbolVisitor,visitSymbol,3,1,2,85,0
crate,io.crate.expression,FunctionExpression,FunctionExpression,4,1,2,35,0
crate,io.crate.expression,FunctionExpression,value,3,1,0,40,0
crate,io.crate.expression,FunctionExpression,toString,3,1,0,45,0
crate,io.crate.expression,AbstractFunctionModule,register,3,1,1,41,0
crate,io.crate.expression,AbstractFunctionModule,register,3,1,2,45,0
crate,io.crate.expression,AbstractFunctionModule,configureFunctions,0,1,0,49,0
crate,io.crate.expression,AbstractFunctionModule,configure,13,3,0,51,0
crate,io.crate.expression,RowFilter,create,6,2,2,39,0
crate,io.crate.expression,RowFilter,RowFilter,5,1,2,46,0
crate,io.crate.expression,RowFilter,test,7,2,1,53,0
crate,io.crate.expression,RowFilter,equals,7,4,1,63,0
crate,io.crate.expression,RowFilter,hashCode,5,1,0,74,0
crate,io.crate.expression,NestableInput,getChild,3,1,1,32,0
crate,io.crate.expression,NestableInput,getChildByPath,9,3,2,44,0
crate,io.crate.expression,InputFactoryTest,testAggregationSymbolsInputReuse,11,1,0,59,1
crate,io.crate.expression,InputFactoryTest,testProcessGroupByProjectionSymbols,18,2,0,79,1
crate,io.crate.expression,InputFactoryTest,testProcessGroupByProjectionSymbolsAggregation,25,2,0,114,1
crate,io.crate.expression,InputFactoryTest,testCompiled,13,1,0,165,1
crate,io.crate.expression,InputFactoryTest,testSameReferenceResultsInSameExpressionInstance,7,1,0,182,1
crate,io.crate.expression,ValueExtractorsTest,testIntegerAreConvertedToMatchType,4,1,0,38,1
crate,io.crate.expression.operator,LikeOperator,register,3,1,1,41,0
crate,io.crate.expression.operator,LikeOperator,LikeOperator,3,1,1,45,0
crate,io.crate.expression.operator,LikeOperator,info,3,1,0,49,0
crate,io.crate.expression.operator,LikeOperator,compile,11,3,1,54,0
crate,io.crate.expression.operator,LikeOperator,evaluate,10,2,1,67,0
crate,io.crate.expression.operator,LikeOperator,matches,3,1,2,81,0
crate,io.crate.expression.operator,LikeOperator,patternToRegex,0,18,3,86,0
crate,io.crate.expression.operator,LikeOperator,CompiledLike,4,1,2,145,0
crate,io.crate.expression.operator,LikeOperator,info,3,1,0,150,0
crate,io.crate.expression.operator,LikeOperator,evaluate,7,2,1,155,0
crate,io.crate.expression.operator,CompiledLike,CompiledLike,4,1,2,145,0
crate,io.crate.expression.operator,CompiledLike,info,3,1,0,150,0
crate,io.crate.expression.operator,CompiledLike,evaluate,7,2,1,155,0
crate,io.crate.expression.operator,RegexpMatchCaseInsensitiveOperator,register,3,1,1,36,0
crate,io.crate.expression.operator,RegexpMatchCaseInsensitiveOperator,evaluate,13,3,1,41,0
crate,io.crate.expression.operator,RegexpMatchCaseInsensitiveOperator,info,3,1,0,57,0
crate,io.crate.expression.operator,OperatorModule,registerOperatorFunction,3,1,1,43,0
crate,io.crate.expression.operator,OperatorModule,registerDynamicOperatorFunction,3,1,2,47,0
crate,io.crate.expression.operator,OperatorModule,configure,24,3,0,51,0
crate,io.crate.expression.operator,LteOperator,register,3,1,1,29,0
crate,io.crate.expression.operator,LteOperator,cmpMatches,3,1,1,33,0
crate,io.crate.expression.operator,GteOperator,register,3,1,1,29,0
crate,io.crate.expression.operator,GteOperator,cmpMatches,3,1,1,34,0
crate,io.crate.expression.operator,OrOperator,register,3,1,1,38,0
crate,io.crate.expression.operator,OrOperator,info,3,1,0,42,0
crate,io.crate.expression.operator,OrOperator,normalizeSymbol,36,8,2,47,0
crate,io.crate.expression.operator,OrOperator,evaluate,17,4,1,93,0
crate,io.crate.expression.operator,RegexpMatchOperator,register,3,1,1,40,0
crate,io.crate.expression.operator,RegexpMatchOperator,evaluate,20,4,1,45,0
crate,io.crate.expression.operator,RegexpMatchOperator,info,3,1,0,66,0
crate,io.crate.expression.operator,CmpOperator,CmpOperator,4,1,2,46,0
crate,io.crate.expression.operator,CmpOperator,info,3,1,0,51,0
crate,io.crate.expression.operator,CmpOperator,evaluate,20,4,1,56,0
crate,io.crate.expression.operator,CmpOperator,CmpResolver,3,1,2,86,0
crate,io.crate.expression.operator,CmpOperator,CmpResolver,5,1,3,90,0
crate,io.crate.expression.operator,CmpOperator,getForTypes,4,1,1,96,0
crate,io.crate.expression.operator,CmpOperator,createInfo,3,1,2,103,0
crate,io.crate.expression.operator,CmpResolver,CmpResolver,3,1,2,86,0
crate,io.crate.expression.operator,CmpResolver,CmpResolver,5,1,3,90,0
crate,io.crate.expression.operator,CmpResolver,getForTypes,4,1,1,96,0
crate,io.crate.expression.operator,CmpResolver,createInfo,3,1,2,103,0
crate,io.crate.expression.operator,LtOperator,register,3,1,1,29,0
crate,io.crate.expression.operator,LtOperator,cmpMatches,3,1,1,33,0
crate,io.crate.expression.operator,Operator,operator,3,1,1,44,0
crate,io.crate.expression.operator,Operator,normalizeSymbol,8,3,2,50,0
crate,io.crate.expression.operator,Operator,isNull,3,1,1,62,0
crate,io.crate.expression.operator,Operator,generateInfo,3,1,2,66,0
crate,io.crate.expression.operator,GtOperator,register,3,1,1,29,0
crate,io.crate.expression.operator,GtOperator,cmpMatches,3,1,1,33,0
crate,io.crate.expression.operator,EqOperator,register,3,1,1,49,0
crate,io.crate.expression.operator,EqOperator,createFunction,3,1,2,53,0
crate,io.crate.expression.operator,EqOperator,EqOperator,3,1,1,58,0
crate,io.crate.expression.operator,EqOperator,evaluate,12,3,1,62,0
crate,io.crate.expression.operator,EqOperator,info,3,1,0,76,0
crate,io.crate.expression.operator,EqOperator,ArrayEqOperator,3,1,1,85,0
crate,io.crate.expression.operator,EqOperator,evaluate,11,3,1,89,0
crate,io.crate.expression.operator,EqOperator,info,3,1,0,102,0
crate,io.crate.expression.operator,EqOperator,ObjectEqOperator,3,1,1,112,0
crate,io.crate.expression.operator,EqOperator,evaluate,8,2,1,116,0
crate,io.crate.expression.operator,EqOperator,info,3,1,0,127,0
crate,io.crate.expression.operator,EqOperator,EqOperatorResolver,3,1,0,135,0
crate,io.crate.expression.operator,EqOperator,getForTypes,12,3,1,139,0
crate,io.crate.expression.operator,ArrayEqOperator,ArrayEqOperator,3,1,1,85,0
crate,io.crate.expression.operator,ArrayEqOperator,evaluate,11,3,1,89,0
crate,io.crate.expression.operator,ArrayEqOperator,info,3,1,0,102,0
crate,io.crate.expression.operator,ObjectEqOperator,ObjectEqOperator,3,1,1,112,0
crate,io.crate.expression.operator,ObjectEqOperator,evaluate,8,2,1,116,0
crate,io.crate.expression.operator,ObjectEqOperator,info,3,1,0,127,0
crate,io.crate.expression.operator,EqOperatorResolver,EqOperatorResolver,3,1,0,135,0
crate,io.crate.expression.operator,EqOperatorResolver,getForTypes,12,3,1,139,0
crate,io.crate.expression.operator,AndOperator,info,3,1,0,41,0
crate,io.crate.expression.operator,AndOperator,register,3,1,1,46,0
crate,io.crate.expression.operator,AndOperator,normalizeSymbol,34,8,2,50,0
crate,io.crate.expression.operator,AndOperator,evaluate,17,4,1,92,0
crate,io.crate.expression.operator,AndOperator,of,5,1,2,119,0
crate,io.crate.expression.operator,AndOperator,join,3,1,1,128,0
crate,io.crate.expression.operator,AndOperator,join,10,3,1,132,0
crate,io.crate.expression.operator,RegexpMatchOperatortest,normalizeSymbol,5,1,2,38,0
crate,io.crate.expression.operator,RegexpMatchOperatortest,regexpNormalize,3,1,2,47,0
crate,io.crate.expression.operator,RegexpMatchOperatortest,testNormalize,8,1,0,51,1
crate,io.crate.expression.operator,RegexpMatchOperatortest,testNormalizeNull,5,1,0,61,1
crate,io.crate.expression.operator,RegexpMatchOperatortest,regexpEvaluate,4,1,2,70,0
crate,io.crate.expression.operator,RegexpMatchOperatortest,testEvaluate,7,1,0,75,1
crate,io.crate.expression.operator,RegexpMatchOperatortest,testEvaluateNull,5,1,0,84,1
crate,io.crate.expression.operator,LikeOperatorTest,testNormalizeSymbolEqual,4,1,0,32,1
crate,io.crate.expression.operator,LikeOperatorTest,testPatternIsNoLiteral,4,1,0,38,1
crate,io.crate.expression.operator,LikeOperatorTest,testNormalizeSymbolLikeZeroOrMore,9,1,0,44,1
crate,io.crate.expression.operator,LikeOperatorTest,testNormalizeSymbolLikeExactlyOne,8,1,0,57,1
crate,io.crate.expression.operator,LikeOperatorTest,testNormalizeSymbolLikeMixed,8,1,0,70,1
crate,io.crate.expression.operator,LikeOperatorTest,testExpressionToRegexExactlyOne,4,1,0,83,1
crate,io.crate.expression.operator,LikeOperatorTest,testLikeOnMultilineStatement,7,1,0,89,1
crate,io.crate.expression.operator,LikeOperatorTest,testExpressionToRegexZeroOrMore,4,1,0,102,1
crate,io.crate.expression.operator,LikeOperatorTest,testExpressionToRegexEscapingPercent,4,1,0,108,1
crate,io.crate.expression.operator,LikeOperatorTest,testExpressionToRegexEscapingUnderline,4,1,0,114,1
crate,io.crate.expression.operator,LikeOperatorTest,testExpressionToRegexEscaping,4,1,0,120,1
crate,io.crate.expression.operator,LikeOperatorTest,testExpressionToRegexEscapingMutli,4,1,0,126,1
crate,io.crate.expression.operator,LikeOperatorTest,testExpressionToRegexMaliciousPatterns,4,1,0,132,1
crate,io.crate.expression.operator,LikeOperatorTest,testLikeOperator,7,1,0,138,1
crate,io.crate.expression.operator,AndOperatorTest,testNormalizeBooleanTrueAndNonLiteral,3,1,0,11,1
crate,io.crate.expression.operator,AndOperatorTest,testNormalizeBooleanFalseAndNonLiteral,3,1,0,16,1
crate,io.crate.expression.operator,AndOperatorTest,testNormalizeLiteralAndLiteral,3,1,0,21,1
crate,io.crate.expression.operator,AndOperatorTest,testNormalizeLiteralAndLiteralFalse,3,1,0,26,1
crate,io.crate.expression.operator,AndOperatorTest,testEvaluateAndOperator,11,1,0,31,1
crate,io.crate.expression.operator,RegexpMatchCaseInsensitiveOperatorTest,normalizeSymbol,5,1,2,38,0
crate,io.crate.expression.operator,RegexpMatchCaseInsensitiveOperatorTest,regexpNormalize,3,1,2,47,0
crate,io.crate.expression.operator,RegexpMatchCaseInsensitiveOperatorTest,testNormalize,8,1,0,51,1
crate,io.crate.expression.operator,RegexpMatchCaseInsensitiveOperatorTest,testNormalizeNull,5,1,0,61,1
crate,io.crate.expression.operator,RegexpMatchCaseInsensitiveOperatorTest,regexpEvaluate,4,1,2,70,0
crate,io.crate.expression.operator,RegexpMatchCaseInsensitiveOperatorTest,testEvaluate,7,1,0,75,1
crate,io.crate.expression.operator,RegexpMatchCaseInsensitiveOperatorTest,testEvaluateNull,5,1,0,85,1
crate,io.crate.expression.operator,OrOperatorTest,testNormalize,10,1,0,12,1
crate,io.crate.expression.operator,OrOperatorTest,testEvaluate,11,1,0,24,1
crate,io.crate.expression.operator,EqOperatorTest,testNormalizeSymbol,3,1,0,12,1
crate,io.crate.expression.operator,EqOperatorTest,testEqArrayLeftSideIsNull_RightSideNull,4,1,0,17,1
crate,io.crate.expression.operator,EqOperatorTest,testNormalizeEvalNestedIntArrayIsTrueIfEquals,3,1,0,23,1
crate,io.crate.expression.operator,EqOperatorTest,testNormalizeEvalNestedIntArrayIsFalseIfNotEquals,3,1,0,28,1
crate,io.crate.expression.operator,EqOperatorTest,testNormalizeAndEvalTwoEqualArraysShouldReturnTrueLiteral,3,1,0,33,1
crate,io.crate.expression.operator,EqOperatorTest,testNormalizeAndEvalTwoNotEqualArraysShouldReturnFalse,3,1,0,38,1
crate,io.crate.expression.operator,EqOperatorTest,testNormalizeAndEvalTwoArraysWithSameLengthButDifferentValuesShouldReturnFalse,3,1,0,43,1
crate,io.crate.expression.operator,EqOperatorTest,testNormalizeSymbolWithNullLiteral,3,1,0,48,1
crate,io.crate.expression.operator,EqOperatorTest,testNormalizeSymbolWithOneNullLiteral,3,1,0,53,1
crate,io.crate.expression.operator,EqOperatorTest,testNormalizeSymbolNeq,3,1,0,58,1
crate,io.crate.expression.operator,EqOperatorTest,testNormalizeSymbolNonLiteral,3,1,0,63,1
crate,io.crate.expression.operator,EqOperatorTest,testEvaluateEqOperator,6,1,0,68,1
crate,io.crate.expression.operator,CmpOperatorTest,testLte,11,1,0,12,1
crate,io.crate.expression.operator,CmpOperatorTest,testLt,9,1,0,25,1
crate,io.crate.expression.operator,CmpOperatorTest,testGte,10,1,0,36,1
crate,io.crate.expression.operator,CmpOperatorTest,testGt,10,1,0,48,1
crate,io.crate.expression.operator,CmpOperatorTest,testBetween,12,1,0,60,1
crate,io.crate.expression.operator,InOperatorTest,testNormalizeSymbolSetLiteralIntegerIncluded,3,1,0,34,1
crate,io.crate.expression.operator,InOperatorTest,testNormalizeSymbolSetLiteralIntegerNotIncluded,3,1,0,39,1
crate,io.crate.expression.operator,InOperatorTest,testNormalizeSymbolSetLiteralDifferentDataTypeValue,3,1,0,44,1
crate,io.crate.expression.operator,InOperatorTest,testNormalizeSymbolSetLiteralReference,3,1,0,49,1
crate,io.crate.expression.operator,InOperatorTest,testNormalizeSymbolSetLiteralStringIncluded,3,1,0,54,1
crate,io.crate.expression.operator,InOperatorTest,testNormalizeSymbolSetLiteralStringNotIncluded,3,1,0,59,1
crate,io.crate.expression.operator,InOperatorTest,testEvaluateInOperator,10,1,0,64,1
crate,io.crate.expression.operator.any,AnyOperator,nameToNonAny,3,1,1,54,0
crate,io.crate.expression.operator.any,AnyOperator,AnyOperator,5,1,2,62,0
crate,io.crate.expression.operator.any,AnyOperator,info,3,1,0,71,0
crate,io.crate.expression.operator.any,AnyOperator,doEvaluate,13,4,2,76,0
crate,io.crate.expression.operator.any,AnyOperator,evaluate,11,2,1,91,0
crate,io.crate.expression.operator.any,AnyOperator,AnyResolver,5,1,2,110,0
crate,io.crate.expression.operator.any,AnyOperator,getForTypes,5,1,1,122,0
crate,io.crate.expression.operator.any,AnyResolver,AnyResolver,5,1,2,110,0
crate,io.crate.expression.operator.any,AnyResolver,getForTypes,5,1,1,122,0
crate,io.crate.expression.operator.any,AnyLikeOperator,register,4,1,1,54,0
crate,io.crate.expression.operator.any,AnyLikeOperator,matches,3,1,2,63,0
crate,io.crate.expression.operator.any,AnyLikeOperator,AnyLikeOperator,4,1,2,67,0
crate,io.crate.expression.operator.any,AnyLikeOperator,info,3,1,0,72,0
crate,io.crate.expression.operator.any,AnyLikeOperator,doEvaluate,16,4,2,77,0
crate,io.crate.expression.operator.any,AnyLikeOperator,evaluate,8,2,1,94,0
crate,io.crate.expression.operator.any,AnyLikeOperator,AnyLikeResolver,5,1,2,110,0
crate,io.crate.expression.operator.any,AnyLikeOperator,getForTypes,6,1,1,122,0
crate,io.crate.expression.operator.any,AnyLikeResolver,AnyLikeResolver,5,1,2,110,0
crate,io.crate.expression.operator.any,AnyLikeResolver,getForTypes,6,1,1,122,0
crate,io.crate.expression.operator.any,AnyOperators,AnyOperators,2,1,0,42,0
crate,io.crate.expression.operator.any,AnyOperators,register,8,1,1,54,0
crate,io.crate.expression.operator.any,AnyOperators,collectionValueToIterable,11,3,1,63,0
crate,io.crate.expression.operator.any,AnyEqOperatorTest,anyEq,4,1,2,38,0
crate,io.crate.expression.operator.any,AnyEqOperatorTest,testEvaluate,6,1,0,48,1
crate,io.crate.expression.operator.any,AnyEqOperatorTest,testEvaluateNull,5,1,0,57,1
crate,io.crate.expression.operator.any,AnyEqOperatorTest,testNormalizeSymbolNull,5,1,0,64,1
crate,io.crate.expression.operator.any,AnyEqOperatorTest,testNormalizeSymbol,6,1,0,71,1
crate,io.crate.expression.operator.any,AnyEqOperatorTest,testExceptionForwardingForIllegalInput,5,1,0,79,1
crate,io.crate.expression.operator.any,AnyEqOperatorTest,testArrayEqAnyNestedArrayMatches,3,1,0,86,1
crate,io.crate.expression.operator.any,AnyEqOperatorTest,testArrayEqAnyNestedArrayDoesNotMatch,3,1,0,91,1
crate,io.crate.expression.operator.any,AnyNotLikeOperatorTest,testNormalizeSingleSymbolEqual,4,1,0,31,1
crate,io.crate.expression.operator.any,AnyNotLikeOperatorTest,testNormalizeSymbolLikeZeroOrMore,9,1,0,37,1
crate,io.crate.expression.operator.any,AnyNotLikeOperatorTest,testNormalizeSymbolLikeExactlyOne,9,1,0,49,1
crate,io.crate.expression.operator.any,AnyNotLikeOperatorTest,testNormalizeSymbolLikeMixed,8,1,0,63,1
crate,io.crate.expression.operator.any,AnyNotLikeOperatorTest,testEvaluateStraight,6,1,0,73,1
crate,io.crate.expression.operator.any,AnyNotLikeOperatorTest,testEvaluateLikeMixed,8,1,0,82,1
crate,io.crate.expression.operator.any,AnyNotLikeOperatorTest,testEvaluateNull,5,1,0,92,1
crate,io.crate.expression.operator.any,AnyNotLikeOperatorTest,testNormalizeSymbolNull,5,1,0,99,1
crate,io.crate.expression.operator.any,AnyNotLikeOperatorTest,testNegateNotLike,3,1,0,106,1
crate,io.crate.expression.operator.any,AnyLikeOperatorTest,testNormalizeSingleSymbolEqual,4,1,0,31,1
crate,io.crate.expression.operator.any,AnyLikeOperatorTest,testNormalizeSymbolLikeZeroOrMore,9,1,0,37,1
crate,io.crate.expression.operator.any,AnyLikeOperatorTest,testNormalizeSymbolLikeExactlyOne,9,1,0,49,1
crate,io.crate.expression.operator.any,AnyLikeOperatorTest,testNormalizeSymbolLikeMixed,8,1,0,63,1
crate,io.crate.expression.operator.any,AnyLikeOperatorTest,testEvaluateStraight,6,1,0,73,1
crate,io.crate.expression.operator.any,AnyLikeOperatorTest,testEvaluateLikeMixed,8,1,0,81,1
crate,io.crate.expression.operator.any,AnyLikeOperatorTest,testEvaluateNull,5,1,0,91,1
crate,io.crate.expression.operator.any,AnyLikeOperatorTest,testNormalizeSymbolNull,5,1,0,98,1
crate,io.crate.expression.operator.any,AnyLikeOperatorTest,testNegateLike,3,1,0,105,1
crate,io.crate.expression.symbol,SymbolVisitors,any,3,1,2,31,0
crate,io.crate.expression.symbol,SymbolVisitors,visitFunction,11,4,2,37,0
crate,io.crate.expression.symbol,SymbolVisitors,visitFetchReference,3,1,2,50,0
crate,io.crate.expression.symbol,SymbolVisitors,visitMatchPredicate,11,4,2,57,0
crate,io.crate.expression.symbol,SymbolVisitors,visitSymbol,3,1,2,70,0
crate,io.crate.expression.symbol,AnyPredicateVisitor,visitFunction,11,4,2,37,0
crate,io.crate.expression.symbol,AnyPredicateVisitor,visitFetchReference,3,1,2,50,0
crate,io.crate.expression.symbol,AnyPredicateVisitor,visitMatchPredicate,11,4,2,57,0
crate,io.crate.expression.symbol,AnyPredicateVisitor,visitSymbol,3,1,2,70,0
crate,io.crate.expression.symbol,InputColumn,fromTypes,7,2,1,44,0
crate,io.crate.expression.symbol,InputColumn,fromSymbols,9,2,1,52,0
crate,io.crate.expression.symbol,InputColumn,InputColumn,5,1,2,62,0
crate,io.crate.expression.symbol,InputColumn,InputColumn,4,1,1,68,0
crate,io.crate.expression.symbol,InputColumn,InputColumn,3,1,1,73,0
crate,io.crate.expression.symbol,InputColumn,index,3,1,0,77,0
crate,io.crate.expression.symbol,InputColumn,symbolType,3,1,0,81,0
crate,io.crate.expression.symbol,InputColumn,valueType,3,1,0,86,0
crate,io.crate.expression.symbol,InputColumn,accept,3,1,2,91,0
crate,io.crate.expression.symbol,InputColumn,writeTo,4,1,1,96,0
crate,io.crate.expression.symbol,InputColumn,compareTo,3,1,1,102,0
crate,io.crate.expression.symbol,InputColumn,toString,3,1,0,107,0
crate,io.crate.expression.symbol,InputColumn,representation,3,1,0,112,0
crate,io.crate.expression.symbol,InputColumn,equals,7,4,1,117,0
crate,io.crate.expression.symbol,InputColumn,hashCode,3,1,0,129,0
crate,io.crate.expression.symbol,MatchPredicate,MatchPredicate,7,1,4,40,0
crate,io.crate.expression.symbol,MatchPredicate,identBoostMap,3,1,0,51,0
crate,io.crate.expression.symbol,MatchPredicate,queryTerm,3,1,0,55,0
crate,io.crate.expression.symbol,MatchPredicate,matchType,3,1,0,59,0
crate,io.crate.expression.symbol,MatchPredicate,options,3,1,0,63,0
crate,io.crate.expression.symbol,MatchPredicate,symbolType,3,1,0,67,0
crate,io.crate.expression.symbol,MatchPredicate,accept,3,1,2,72,0
crate,io.crate.expression.symbol,MatchPredicate,valueType,3,1,0,77,0
crate,io.crate.expression.symbol,MatchPredicate,writeTo,3,1,1,82,0
crate,io.crate.expression.symbol,MatchPredicate,representation,3,1,0,87,0
crate,io.crate.expression.symbol,SymbolType,SymbolType,3,1,1,60,0
crate,io.crate.expression.symbol,SymbolType,newInstance,3,1,1,64,0
crate,io.crate.expression.symbol,SymbolType,isValueSymbol,3,1,0,68,0
crate,io.crate.expression.symbol,Aggregations,containsAggregation,3,1,1,36,0
crate,io.crate.expression.symbol,Aggregations,containsAggregationOrscalar,3,1,1,43,0
crate,io.crate.expression.symbol,Aggregations,matchGroupBySymbol,3,1,2,50,0
crate,io.crate.expression.symbol,Aggregations,visitSymbol,3,1,2,59,0
crate,io.crate.expression.symbol,Aggregations,visitFunction,9,3,2,64,0
crate,io.crate.expression.symbol,Aggregations,visitAggregation,3,1,2,75,0
crate,io.crate.expression.symbol,Aggregations,visitSymbol,3,1,2,83,0
crate,io.crate.expression.symbol,Aggregations,visitFunction,13,4,2,88,0
crate,io.crate.expression.symbol,Aggregations,visitAggregation,3,1,2,102,0
crate,io.crate.expression.symbol,Aggregations,visitSymbol,3,1,2,110,0
crate,io.crate.expression.symbol,Aggregations,visitLiteral,3,1,2,115,0
crate,io.crate.expression.symbol,Aggregations,visitFunction,12,4,2,120,0
crate,io.crate.expression.symbol,Aggregations,visitAggregation,3,1,2,135,0
crate,io.crate.expression.symbol,AggregationOrScalarSearcher,visitSymbol,3,1,2,59,0
crate,io.crate.expression.symbol,AggregationOrScalarSearcher,visitFunction,9,3,2,64,0
crate,io.crate.expression.symbol,AggregationOrScalarSearcher,visitAggregation,3,1,2,75,0
crate,io.crate.expression.symbol,AggregationSearcher,visitSymbol,3,1,2,83,0
crate,io.crate.expression.symbol,AggregationSearcher,visitFunction,13,4,2,88,0
crate,io.crate.expression.symbol,AggregationSearcher,visitAggregation,3,1,2,102,0
crate,io.crate.expression.symbol,GroupBySymbolMatcher,visitSymbol,3,1,2,110,0
crate,io.crate.expression.symbol,GroupBySymbolMatcher,visitLiteral,3,1,2,115,0
crate,io.crate.expression.symbol,GroupBySymbolMatcher,visitFunction,12,4,2,120,0
crate,io.crate.expression.symbol,GroupBySymbolMatcher,visitAggregation,3,1,2,135,0
crate,io.crate.expression.symbol,Field,Field,7,1,3,65,0
crate,io.crate.expression.symbol,Field,path,3,1,0,74,0
crate,io.crate.expression.symbol,Field,relation,3,1,0,78,0
crate,io.crate.expression.symbol,Field,symbolType,3,1,0,82,0
crate,io.crate.expression.symbol,Field,accept,3,1,2,87,0
crate,io.crate.expression.symbol,Field,valueType,3,1,0,92,0
crate,io.crate.expression.symbol,Field,writeTo,3,1,1,97,0
crate,io.crate.expression.symbol,Field,toString,3,1,0,102,0
crate,io.crate.expression.symbol,Field,representation,3,1,0,107,0
crate,io.crate.expression.symbol,Field,equals,9,6,1,114,0
crate,io.crate.expression.symbol,Field,hashCode,6,1,0,128,0
crate,io.crate.expression.symbol,Field,index,5,1,0,136,0
crate,io.crate.expression.symbol,MappingSymbolVisitor,copy,3,1,0,34,0
crate,io.crate.expression.symbol,MappingSymbolVisitor,MappingSymbolVisitor,3,1,0,38,0
crate,io.crate.expression.symbol,MappingSymbolVisitor,process,7,2,2,42,0
crate,io.crate.expression.symbol,FieldReplacer,FieldReplacer,3,1,0,31,0
crate,io.crate.expression.symbol,FieldReplacer,replaceFields,6,2,2,35,0
crate,io.crate.expression.symbol,FieldReplacer,bind,3,1,1,42,0
crate,io.crate.expression.symbol,FieldReplacer,visitField,3,1,2,46,0
crate,io.crate.expression.symbol,AggregateMode,returnType,3,1,1,37,0
crate,io.crate.expression.symbol,AggregateMode,finishCollect,3,1,3,42,0
crate,io.crate.expression.symbol,AggregateMode,returnType,3,1,1,52,0
crate,io.crate.expression.symbol,AggregateMode,finishCollect,3,1,3,56,0
crate,io.crate.expression.symbol,AggregateMode,writeTo,3,1,2,60,0
crate,io.crate.expression.symbol,AggregateMode,readFrom,3,1,1,64,0
crate,io.crate.expression.symbol,RefVisitor,RefVisitor,2,1,0,33,0
crate,io.crate.expression.symbol,RefVisitor,visitRefs,3,1,2,36,0
crate,io.crate.expression.symbol,RefVisitor,visitReference,4,1,2,40,0
crate,io.crate.expression.symbol,RefVisitor,visitDynamicReference,4,1,2,46,0
crate,io.crate.expression.symbol,Function,Function,4,1,1,46,0
crate,io.crate.expression.symbol,Function,Function,6,1,2,51,0
