8199,0589631d6d739fe52c0921c377913c62a056355b
8203,b1286deb77b391e909d539f739c35369ad4955c0
8199,0589631d6d739fe52c0921c377913c62a056355b
8201,7aef156b4a60030ce90e273c1c9f8c4c0be70d9a
8199,0589631d6d739fe52c0921c377913c62a056355b
8200,543222e1188ccc453bd5f95f5ba3c954aaaf74c9
8247,9f5ad79a3e8c7e0c4c86494af855cfbe634f6a51
8311,7e897336e14edd57a7724c3c6b453ad45e44877f
8247,9f5ad79a3e8c7e0c4c86494af855cfbe634f6a51
8279,05da2b6c19ce23bec3574bf2345e1eca3d9047ac
8263,f09e8a6167857a1e2019877796ec782f8e93fcca
8279,05da2b6c19ce23bec3574bf2345e1eca3d9047ac
8263,f09e8a6167857a1e2019877796ec782f8e93fcca
8271,f75b77702dabd0e6c6a58a8c46ea916d3326c8e4
8267,3ac443fd3291483ffefdc015d97afe190a5cbb18
8271,f75b77702dabd0e6c6a58a8c46ea916d3326c8e4
8269,111efd6f9064f0ffc186ee5524d9071d82f1a861
8271,f75b77702dabd0e6c6a58a8c46ea916d3326c8e4
8270,dbad99d22c4dfcedb53a74a7617a3acd5b27a9bc
8271,f75b77702dabd0e6c6a58a8c46ea916d3326c8e4
8311,7e897336e14edd57a7724c3c6b453ad45e44877f
8439,5218edb8a220c239c501778a17dbf156d48624ef
8311,7e897336e14edd57a7724c3c6b453ad45e44877f
8375,c48e7acbe6971254dc59bcbfce6b7b568f8d4c59
8311,7e897336e14edd57a7724c3c6b453ad45e44877f
8343,f304bf958c25ae5b5a33f4c3899a5ec27dc3e111
8311,7e897336e14edd57a7724c3c6b453ad45e44877f
8327,b1d10752e14758cda26b6b616ef519e3f6b431ae
8311,7e897336e14edd57a7724c3c6b453ad45e44877f
8319,8f271626536953a4e941befcb79c7cad4e8a185b
8315,a2231a758bb0f9185f93e9641140eb6f26510982
8319,8f271626536953a4e941befcb79c7cad4e8a185b
8315,a2231a758bb0f9185f93e9641140eb6f26510982
8317,37a427f567e5135d7655deeb4f7b647c62300452
8315,a2231a758bb0f9185f93e9641140eb6f26510982
8316,a66dfb43c661637c65e51d6c63adad0056226315
8695,4d386b3cb32124724e0937beff59ff7f2f481ea1
9207,df96962e58671e690dda57ed3ff3d4e581487719
8695,4d386b3cb32124724e0937beff59ff7f2f481ea1
8951,889efe0f630b181183349e703b8ce1064db8ccee
9207,df96962e58671e690dda57ed3ff3d4e581487719
10230,630fef8539daba244f98c50a8c16705660a485da
10230,630fef8539daba244f98c50a8c16705660a485da
12276,48436a305c4bce3b6ca4770ff937b146432b9480
10230,630fef8539daba244f98c50a8c16705660a485da
11253,c5f423c5140c823c2caf7c6c649a8eb0ed167cff
10230,630fef8539daba244f98c50a8c16705660a485da
10741,581db5276d9e78ad7997d3d438f19d3c722d793a
10741,581db5276d9e78ad7997d3d438f19d3c722d793a
11253,c5f423c5140c823c2caf7c6c649a8eb0ed167cff
12276,48436a305c4bce3b6ca4770ff937b146432b9480
16369,89507a6f46c230dcb90250283849348e3c96f654
12276,48436a305c4bce3b6ca4770ff937b146432b9480
14322,d62053f00c9ca31a1cd22cbf0e5f6993676b1c23
12276,48436a305c4bce3b6ca4770ff937b146432b9480
13299,18e7c58f3d200d88ff825107cfd72b6932702791
12276,48436a305c4bce3b6ca4770ff937b146432b9480
12787,e62e36fccb4b2b224a8bf3561422117b95e9b6ae
13299,18e7c58f3d200d88ff825107cfd72b6932702791
14322,d62053f00c9ca31a1cd22cbf0e5f6993676b1c23
13299,18e7c58f3d200d88ff825107cfd72b6932702791
13810,d6e2190f70ab1e6dc4d0c8fa219834483a741af2
13554,323c1a19cf31b519475351cd97489b3c31830c7d
13810,d6e2190f70ab1e6dc4d0c8fa219834483a741af2
14322,d62053f00c9ca31a1cd22cbf0e5f6993676b1c23
16369,89507a6f46c230dcb90250283849348e3c96f654
14322,d62053f00c9ca31a1cd22cbf0e5f6993676b1c23
15345,65f342feb6f6f7d3eb5f16b4086a005896ba4eb6
14322,d62053f00c9ca31a1cd22cbf0e5f6993676b1c23
14833,b58c88ed75e38ae7fbf3c9083e384adf183bd1b5
15345,65f342feb6f6f7d3eb5f16b4086a005896ba4eb6
16369,89507a6f46c230dcb90250283849348e3c96f654
15857,5b6b9ba346445ada168b9a476f9838b7a473a38a
16369,89507a6f46c230dcb90250283849348e3c96f654
16113,ee92c5b000ade4043d2bd185ce25cef3e9fa6ca2
16369,89507a6f46c230dcb90250283849348e3c96f654
16241,3160ce85cc871d594398c07e9cd9b685489eabb8
16369,89507a6f46c230dcb90250283849348e3c96f654
16305,dcbe2024dfab13035fb47413a7f8d398144a761f
16369,89507a6f46c230dcb90250283849348e3c96f654
16337,c81bb5b007ae7b1d5f392006105ff4613d0da2d0
16369,89507a6f46c230dcb90250283849348e3c96f654
16353,cdc19f55d63b745acb26609841115a8a66c6b6c9
16369,89507a6f46c230dcb90250283849348e3c96f654
16361,46c808e39099d234eff20007dfcf55d4e8b0d3f9
16369,89507a6f46c230dcb90250283849348e3c96f654
16365,e169469ed8a0c81f4c88714a51295ee3e32916a0
16369,89507a6f46c230dcb90250283849348e3c96f654
16367,efb5f8605387eb0ab6c4ff5426a5ca2e775fa8de
16369,89507a6f46c230dcb90250283849348e3c96f654
16368,cde486826de93492691b0585e468e7f7d41b07e2
16369,89507a6f46c230dcb90250283849348e3c96f654
